"species_code"
"rewbla"
"sonspa"
"norbob"
"houfin"
"graspa"
"indbun"
"fiespa"
"moudov"
"purmar"
"wilfly"
"houspa"
"amegfi"
"rthhum"
"balori"
"cangoo"
"comgra"
"chispa"
"houwre"
"amerob"
"grycat"
"norcar"
"mallar3"
"brnthr"
"barswa"
"comyel"
"eursta"
"bnhcow"
"swaspa"
"tuftit"
"eawpew"
"wooduc"
"pilwoo"
"grbher3"
"reevir1"
"dowwoo"
"whbnut"
"cedwax"
"treswa"
"nrwswa"
"yelwar"
"grnher"
"veery"
"haiwoo"
"warvir"
"easkin"
"bkcchi"
"buggna"
"belkin1"
"amecro"
"carchi"
"chiswi"
"blujay"
"easblu"
"rebwoo"
"turvul"
"wiltur"
"bkbcuc"
"easpho"
"whevir"
"carwre"
"eastow"
"greegr"
"norfli"
"yebcuc"
"woothr"
"norpar"
"scatan"
"ovenbi1"
"hoowar"
"kenwar"
"acafly"
"easmea"
"savspa"
"yebcha"
"henspa"
"sedwre1"
"boboli"
"yetvir"
"aldfly"
"rethaw"
"blugrb1"
"amebit"
"cliswa"
"killde"
"banswa"
"dickci"
"orcori"
"bawwar"
"rehwoo"
"grcfly"
"normoc"
"reshaw"
"blkvul"
"robgro"
"amekes"
"yetwar"
"sancra"
"doccor"
"btnwar"
"herthr"
"pinwar"
"baleag"
"semsan"
"osprey"
"leasan"
"solsan"
"shshaw"
"sposan"
"y00475"
"pibgre"
"marwre"
"belvir"
"ribgul"
"amered"
"prowar"
"brncre"
"woewar1"
"brwhaw"
"louwat"
"coohaw"
"easwpw1"
"sumtan"
"virrai"
"winwre3"
"whtspa"
"rocpig"
"comgal1"
"comnig"
"rinphe1"
"hergul"
"sander"
"greyel"
"pecsan"
"lesyel"
"buhvir"
"shbdow"
"mutswa"
"truswa"
"snoegr"
"brdowl"
"buwtea"
"brnowl"
"grhowl"
"caster1"
"horlar"
"stisan"
"amewoo"
"leabit"
"vesspa"
"wilsni1"
"semplo"
"prawar"
