"species_code"
"brwhaw"
"bkcchi"
"canwar"
"btnwar"
"eawpew"
"woothr"
"amerob"
"buhvir"
"grbher3"
"balori"
"ovenbi1"
"daejun"
"btbwar"
"reevir1"
"herthr"
"cedwax"
"robgro"
"scatan"
"norfli"
"comrav"
"winwre3"
"blujay"
"sonspa"
"haiwoo"
"grycat"
"amegfi"
"rewbla"
"comyel"
"whbnut"
"yelwar"
"easblu"
"belkin1"
"turvul"
"amered"
"rethaw"
"houwre"
"easkin"
"grnher"
"easpho"
"grcfly"
"tuftit"
"amecro"
"rthhum"
"comgra"
"hoowar"
"warvir"
"easowl1"
"dowwoo"
"eursta"
"houfin"
"osprey"
"cangoo"
"rebwoo"
"purmar"
"norcar"
"mallar3"
"chispa"
"barswa"
"moudov"
"houspa"
"indbun"
"henspa"
"boboli"
"easmea"
"fiespa"
"savspa"
"killde"
"treswa"
"rocpig"
"eastow"
"leasan"
"swaspa"
"yebsap"
"buwwar"
"carwre"
"banswa"
"semsan"
"marwre"
"nrwswa"
"ribgul"
"yebcuc"
"greyel"
"lesyel"
"solsan"
"swathr"
"pecsan"
"wilfly"
"sposan"
"greegr"
"wooduc"
"hoomer"
"rehwoo"
"virrai"
"doccor"
"sancra"
"comgal1"
"pibgre"
"norpin"
"y00475"
"chswar"
"bawwar"
"bnhcow"
"pilwoo"
"buggna"
"normoc"
"brdowl"
"cliswa"
"fiscro"
"coohaw"
"reshaw"
"acafly"
"wiltur"
"aldfly"
"brnthr"
"leafly"
"veery"
"brncre"
"yetvir"
"graspa"
"baleag"
"chiswi"
"amewoo"
"rufgro"
"whrsan"
"hergul"
"semplo"
"caster1"
"pinwar"
"bkbcuc"
"rebnut"
"commer"
"comter"
"norhar2"
"sander"
"orcori"
"prawar"
"magwar"
"grhowl"
"merlin"
"purfin"
"bkbwar"
"mouwar"
"amekes"
"sedwre1"
"gloibi"
"easwpw1"
"shshaw"
"ambduc"
"buwtea"
"gadwal"
"gnwtea"
"wilsni1"
"bcnher"
"canvas"
"truswa"
"blkter"
"stisan"
"sora"
"comloo"
"cerwar"
"snogoo"
"louwat"
"vesspa"
"woewar1"
"yerwar"
"whtspa"
"snoegr"
"carchi"
"whiibi"
"yetwar"
"bongul"
"tenwar"
"gbbgul"
"bbwduc"
"norwat"
"forter"
"blkvul"
"brnowl"
"horlar"
"lobdow"
"woosto"
"categr"
"perfal"
"leabit"
"rosspo1"
"gowwar"
"rinphe1"
"amebit"
"norpar"
"swawar"
"gockin"
"blugrb1"
