"species_code"
"grycat"
"norfli"
"boboli"
"blujay"
"coohaw"
"blugrb1"
"wilfly"
"barswa"
"sonspa"
"moudov"
"amegfi"
"rewbla"
"dickci"
"treswa"
"chispa"
"yelwar"
"houwre"
"amecro"
"norcar"
"eursta"
"indbun"
"comyel"
"rocpig"
"houspa"
"amerob"
"fiespa"
"tuftit"
"wooduc"
"rebwoo"
"leabit"
"osprey"
"mallar3"
"carchi"
"cedwax"
"turvul"
"gloibi"
"grbher3"
"belkin1"
"carwre"
"grnher"
"houfin"
"eawpew"
"easkin"
"greegr"
"ycnher"
"norpar"
"brncre"
"whevir"
"eastow"
"scatan"
"ovenbi1"
"haiwoo"
"acafly"
"balori"
"easpho"
"prawar"
"rethaw"
"whbnut"
"reevir1"
"woothr"
"grcfly"
"dowwoo"
"comgra"
"cangoo"
"pilwoo"
"rthhum"
"sposan"
"buggna"
"purmar"
"chiswi"
"bnhcow"
"nrwswa"
"louwat"
"fiscro"
"yebcuc"
"brwhaw"
"brnthr"
"blkvul"
"killde"
"normoc"
"warvir"
"easblu"
"amered"
"norwat"
"gowwar"
"pinwar"
"leafly"
"bkbwar"
"bawwar"
"ameavo"
"caster1"
"doccor"
"ribgul"
"easmea"
"graspa"
"rehwoo"
"buhvir"
"orcori"
"robgro"
"rinduc"
"hoowar"
"reshaw"
"sedwre1"
"amekes"
"comgal1"
"marwre"
"banswa"
"mutswa"
"yebsap"
"herthr"
"bkcchi"
"btnwar"
"daejun"
"baleag"
"wiltur"
"sumtan"
"libher"
"hoomer"
"laugul"
"forter"
"easowl1"
"grhowl"
"snoegr"
"aldfly"
"greyel"
"semsan"
"yebcha"
"btbwar"
"kenwar"
"prowar"
"yetvir"
"cliswa"
"leasan"
"gnwtea"
"truswa"
"commer"
"solsan"
"horlar"
"swaspa"
"semplo"
"lesyel"
"wessan"
"shbdow"
"triher"
"sora"
"easwpw1"
"veery"
"savspa"
"lessca"
"buffle"
"royter1"
"gbbgul"
"leater1"
"comrav"
"brdowl"
"winwre3"
"woewar1"
"perfal"
"categr"
"bcnher"
"whiibi"
"chswar"
"gockin"
"canwar"
"yerwar"
"shshaw"
"eucdov"
"comter"
"hergul"
"norbob"
"rebnut"
"vesspa"
"bkbcuc"
"whtspa"
"magwar"
"ambduc"
"purfin"
"rosspo1"
"pibgre"
"pecsan"
"miskit"
"virrai"
"bbwduc"
"merlin"
"wilsni1"
"norhar2"
