"species_code"
"houwre"
"yelwar"
"fiespa"
"chispa"
"warvir"
"rebwoo"
"houspa"
"easpho"
"reevir1"
"eursta"
"amerob"
"amegfi"
"comyel"
"grycat"
"moudov"
"brnthr"
"bkcchi"
"eawpew"
"sonspa"
"amecro"
"amered"
"balori"
"norwat"
"blujay"
"caster1"
"haiwoo"
"hoowar"
"ribgul"
"comgra"
"barswa"
"easmea"
"indbun"
"leafly"
"semplo"
"sposan"
"killde"
"leasan"
"wilfly"
"semsan"
"buhvir"
"cedwax"
"buggna"
"grcfly"
"norfli"
"magwar"
"norcar"
"woothr"
"rewbla"
"chswar"
"treswa"
"normoc"
"cliswa"
"bnhcow"
"easkin"
"mallar3"
"rocpig"
"pilwoo"
"tuftit"
"acafly"
"grbher3"
"veery"
"yetvir"
"dowwoo"
"turvul"
"yebsap"
"purmar"
"boboli"
"scatan"
"swaspa"
"pinwar"
"ovenbi1"
"whbnut"
"robgro"
"savspa"
"nrwswa"
"rethaw"
"yebcuc"
"daejun"
"easblu"
"banswa"
"whrsan"
"clcspa"
"eastow"
"wooduc"
"btnwar"
"orcori"
"rinphe1"
"bkbcuc"
"rthhum"
"brncre"
"btbwar"
"bawwar"
"winwre3"
"bkbwar"
"rufgro"
"canwar"
"herthr"
"louwat"
"baleag"
"cangoo"
"belkin1"
"doccor"
"buwwar"
"cerwar"
"gowwar"
"bkpwar"
"chiswi"
"aldfly"
"houfin"
"yebfly"
"norpar"
"gockin"
"mouwar"
"grnher"
"hoomer"
"marwre"
"comgal1"
"greegr"
"osprey"
"purfin"
"comrav"
"grhowl"
"horlar"
"graspa"
"amekes"
"brwhaw"
"rebnut"
"commer"
"virrai"
"swathr"
"amewoo"
"wiltur"
"canvas"
"blkter"
"bcnher"
"reshaw"
"prawar"
"rehwoo"
"carwre"
"prowar"
"sora"
"pibgre"
"woewar1"
"kenwar"
"brdowl"
"nswowl"
"whtspa"
"norhar2"
"comnig"
"yerwar"
"naswar"
"coohaw"
"mutswa"
"henspa"
"hergul"
"leabit"
"vesspa"
"gbbgul"
"fiscro"
"comter"
"lbbgul"
"pinsis"
"amebit"
"gadwal"
"y00475"
"blkvul"
"tenwar"
"shshaw"
"whcspa"
"buwtea"
"yetwar"
"kinrai4"
"sancra"
"yebcha"
"whevir"
"amewig"
"norpin"
"wilsni1"
"redhea"
"greyel"
"rudduc"
"norsho"
"rinduc"
"sedwre1"
"wesmea"
"easwpw1"
"easowl1"
"redcro"
