"species_code"
"norpar"
"yebcuc"
"norcar"
"ovenbi1"
"reevir1"
"indbun"
"buggna"
"scatan"
"hoowar"
"amerob"
"bawwar"
"pinwar"
"bnhcow"
"tuftit"
"woothr"
"amegfi"
"amecro"
"wilfly"
"sora"
"easwpw1"
"prowar"
"comgra"
"grycat"
"carwre"
"carchi"
"amered"
"acafly"
"eawpew"
"grcfly"
"comnig"
"yebcha"
"haiwoo"
"cedwax"
"easblu"
"blujay"
"sonspa"
"rebwoo"
"grbher3"
"kenwar"
"whbnut"
"moudov"
"easpho"
"yetvir"
"chispa"
"warvir"
"louwat"
"balori"
"yetwar"
"treswa"
"doccor"
"comyel"
"rewbla"
"turvul"
"blkvul"
"fiespa"
"prawar"
"graspa"
"brnthr"
"grnher"
"whevir"
"fiscro"
"sumtan"
"vesspa"
"eastow"
"brdowl"
"eursta"
"easmea"
"blugrb1"
"easkin"
"dickci"
"rocpig"
"houfin"
"orcori"
"wiltur"
"sposan"
"killde"
"commer"
"norfli"
"cangoo"
"wooduc"
"chiswi"
"nrwswa"
"yelwar"
"normoc"
"coohaw"
"barswa"
"houspa"
"bcnher"
"mallar3"
"dowwoo"
"rudduc"
"pilwoo"
"rthhum"
"houwre"
"rethaw"
"cerwar"
"uplsan"
"boboli"
"henspa"
"baleag"
"woewar1"
"bkcchi"
"buwwar"
"swaspa"
"gowwar"
"robgro"
"bkbcuc"
"brwhaw"
"aldfly"
"comrav"
"marwre"
"comgal1"
"belkin1"
"horlar"
"reshaw"
"brncre"
"whwdov"
"osprey"
"leabit"
"rehwoo"
"whtspa"
"veery"
"norbob"
"savspa"
"btnwar"
"daejun"
"chswar"
"yebsap"
"herthr"
"buhvir"
"leafly"
"bkbwar"
"btbwar"
"magwar"
"rebnut"
"gockin"
"miskit"
"rufgro"
"winwre3"
"redcro"
"mouwar"
"yerwar"
"canwar"
"bkpwar"
"chwwid"
"norgos2"
"amewoo"
"logshr"
"yebfly"
"nswowl"
"norwat"
"purfin"
"swathr"
"purmar"
"virrai"
"hoomer"
"rebmer"
"shshaw"
"greegr"
"amekes"
"banswa"
"buwtea"
"cliswa"
"semsan"
"semplo"
"whrsan"
"perfal"
"sedwre1"
"easowl1"
"ycnher"
"grhowl"
"kinrai4"
"ribgul"
"amebit"
"mutswa"
"solsan"
"ambduc"
"whcspa"
"greyel"
"swawar"
"clcspa"
"sancra"
"norhar2"
