"species_code"
"doccor"
"eawpew"
"turvul"
"pilwoo"
"blkvul"
"indbun"
"dowwoo"
"tuftit"
"grbher3"
"moudov"
"blujay"
"norcar"
"carchi"
"woothr"
"reevir1"
"easkin"
"norfli"
"comrav"
"reshaw"
"bnhcow"
"amecro"
"scatan"
"yetwar"
"orcori"
"eastow"
"woewar1"
"cangoo"
"eursta"
"comyel"
"amerob"
"rebwoo"
"houspa"
"comgra"
"grcfly"
"normoc"
"rewbla"
"sonspa"
"wilfly"
"carwre"
"amegfi"
"buggna"
"grycat"
"greegr"
"pinwar"
"osprey"
"acafly"
"dickci"
"amekes"
"easmea"
"killde"
"horlar"
"fiespa"
"chiswi"
"easblu"
"blugrb1"
"cedwax"
"graspa"
"treswa"
"fiscro"
"yebcha"
"barswa"
"yebcuc"
"brdowl"
"chispa"
"ovenbi1"
"easpho"
"prawar"
"boboli"
"louwat"
"norpar"
"whbnut"
"yetvir"
"brnthr"
"kenwar"
"buwwar"
"amered"
"nrwswa"
"belkin1"
"mallar3"
"baleag"
"sumtan"
"houwre"
"bkcchi"
"robgro"
"herthr"
"chswar"
"rethaw"
"btnwar"
"hoowar"
"winwre3"
"mouwar"
"haiwoo"
"bawwar"
"daejun"
"btbwar"
"balori"
"whevir"
"prowar"
"houfin"
"coohaw"
"comnig"
"rocpig"
"rthhum"
"veery"
"canwar"
"buhvir"
"wooduc"
"grnher"
"banswa"
"yerwar"
"magwar"
"bkbwar"
"swaspa"
"amewoo"
"brncre"
"rebnut"
"purfin"
"norhar2"
"rufgro"
"savspa"
"aldfly"
"leafly"
"yelwar"
"yebsap"
"gockin"
"brwhaw"
"warvir"
"cerwar"
"vesspa"
"chwwid"
"easwpw1"
"norbob"
"ycnher"
"bcnher"
"purmar"
"rehwoo"
"easowl1"
"grhowl"
"redcro"
"whtspa"
"swathr"
"norwat"
"bkbcuc"
"wiltur"
"naswar"
"bnhnut"
"kinrai4"
"cliswa"
"perfal"
"commer"
"lessca"
"ribgul"
"marwre"
"brnowl"
"caster1"
"mutswa"
"hoomer"
"leabit"
"sposan"
"recwoo"
