"species_code"
"comgra"
"veery"
"chswar"
"yerwar"
"grycat"
"norcar"
"chispa"
"reevir1"
"houwre"
"moudov"
"eastow"
"rebnut"
"rebwoo"
"amerob"
"haiwoo"
"pilwoo"
"brwhaw"
"amegfi"
"ovenbi1"
"indbun"
"whbnut"
"daejun"
"sonspa"
"norfli"
"bkcchi"
"brncre"
"buhvir"
"herthr"
"scatan"
"balori"
"easpho"
"comyel"
"dowwoo"
"cedwax"
"rthhum"
"yebsap"
"bnhcow"
"gockin"
"blujay"
"eawpew"
"bkbwar"
"yelwar"
"woothr"
"rewbla"
"btnwar"
"purfin"
"robgro"
"tuftit"
"amecro"
"bawwar"
"hoowar"
"rethaw"
"savspa"
"houspa"
"barswa"
"easblu"
"treswa"
"prawar"
"warvir"
"boboli"
"rocpig"
"eursta"
"houfin"
"fiespa"
"aldfly"
"comrav"
"swaspa"
"grcfly"
"amered"
"buggna"
"amekes"
"dickci"
"easmea"
"killde"
"leasan"
"mallar3"
"purmar"
"greyel"
"pibgre"
"sposan"
"y00475"
"amewig"
"virrai"
"lesyel"
"baleag"
"yetvir"
"buwtea"
"cangoo"
"marwre"
"greegr"
"nrwswa"
"osprey"
"solsan"
"comgal1"
"grbher3"
"wooduc"
"easkin"
"ribgul"
"banswa"
"blkter"
"gnwtea"
"gadwal"
"wilfly"
"redhea"
"amebit"
"caster1"
"doccor"
"norhar2"
"hoomer"
"rehwoo"
"leabit"
"bcnher"
"normoc"
"bkbcuc"
"amewoo"
"buwwar"
"belkin1"
"cliswa"
"clcspa"
"brnthr"
"chiswi"
"acafly"
"orcori"
"turvul"
"pinwar"
"magwar"
"comter"
"grnher"
"vesspa"
"wiltur"
"ambduc"
"carwre"
"horlar"
"graspa"
"yebcuc"
"wilsni1"
"shbdow"
"leafly"
"reshaw"
"btbwar"
"sedwre1"
"shshaw"
"winwre3"
"brdowl"
"hergul"
"dunlin"
"stisan"
"mutswa"
"pinsis"
"sora"
"coohaw"
"prowar"
"sancra"
"norwat"
"canwar"
"mouwar"
"semsan"
"whtspa"
"rufgro"
"cerwar"
"whevir"
"easowl1"
"naswar"
"louwat"
"merlin"
"norpar"
