"species_code"
"amegfi"
"comyel"
"easmea"
"reevir1"
"wilfly"
"amerob"
"graspa"
"dickci"
"cedwax"
"yelwar"
"henspa"
"boboli"
"prawar"
"fiespa"
"savspa"
"sonspa"
"rewbla"
"turvul"
"barswa"
"eastow"
"clcspa"
"grycat"
"brnthr"
"robgro"
"normoc"
"amecro"
"comgra"
"treswa"
"norhar2"
"swaspa"
"moudov"
"rethaw"
"eursta"
"indbun"
"amekes"
"ovenbi1"
"veery"
"easkin"
"chispa"
"balori"
"easblu"
"norcar"
"houwre"
"norfli"
"scatan"
"whbnut"
"blujay"
"orcori"
"woothr"
"houspa"
"yetvir"
"easpho"
"woewar1"
"carwre"
"eawpew"
"chiswi"
"hoowar"
"bawwar"
"magwar"
"leafly"
"rebnut"
"btnwar"
"buhvir"
"daejun"
"herthr"
"bkcchi"
"acafly"
"bkbwar"
"rebwoo"
"haiwoo"
"dowwoo"
"amered"
"warvir"
"grbher3"
"bnhcow"
"pilwoo"
"marwre"
"cangoo"
"comgal1"
"tuftit"
"wooduc"
"buggna"
"yebsap"
"winwre3"
"chswar"
"canwar"
"rufgro"
"btbwar"
"yebcuc"
"naswar"
"nrwswa"
"mallar3"
"killde"
"yebcha"
"sedwre1"
"rthhum"
"brwhaw"
"houfin"
"comrav"
"whevir"
"banswa"
"aldfly"
"grcfly"
"cliswa"
"buwwar"
"sposan"
"osprey"
"hoomer"
"easowl1"
"bkbcuc"
"commer"
"uplsan"
"baleag"
"wiltur"
"horlar"
"purmar"
"norwat"
"amewoo"
"gockin"
"purfin"
"rocpig"
"grnher"
"ribgul"
"belkin1"
"coohaw"
"doccor"
"prowar"
"carchi"
"norpar"
"kenwar"
"reshaw"
"louwat"
"mouwar"
"rehwoo"
"yerwar"
"pinwar"
"whtspa"
"brncre"
"blkvul"
"gowwar"
"cerwar"
"sora"
"merlin"
"hergul"
"caster1"
"swathr"
"shshaw"
"easwpw1"
"fiscro"
"comnig"
"brdowl"
"yetwar"
"virrai"
"fragul"
"laugul"
"comloo"
"wilsni1"
"swawar"
"sancra"
"vesspa"
"mutswa"
"grhowl"
"whtkit"
"redcro"
"leabit"
"pibgre"
"perfal"
