"species_code"
"indbun"
"norbob"
"cedwax"
"amerob"
"treswa"
"grycat"
"comyel"
"norcar"
"eursta"
"eawpew"
"sonspa"
"moudov"
"rewbla"
"amegfi"
"fiespa"
"houwre"
"mallar3"
"swaspa"
"leasan"
"bkbcuc"
"whbnut"
"barswa"
"amecro"
"wooduc"
"killde"
"cangoo"
"rebwoo"
"eastow"
"wilfly"
"blujay"
"rethaw"
"houspa"
"belkin1"
"bkcchi"
"easblu"
"orcori"
"sora"
"easkin"
"henspa"
"chiswi"
"carwre"
"wiltur"
"sedwre1"
"graspa"
"grbher3"
"baleag"
"turvul"
"norfli"
"houfin"
"rehwoo"
"osprey"
"ribgul"
"normoc"
"pilwoo"
"pibgre"
"marwre"
"easmea"
"rthhum"
"purmar"
"greegr"
"pecsan"
"nrwswa"
"chispa"
"solsan"
"easpho"
"dowwoo"
"carchi"
"buggna"
"yebcuc"
"tuftit"
"reevir1"
"comgal1"
"yelwar"
"rebnut"
"robgro"
"comgra"
"haiwoo"
"leabit"
"buwtea"
"y00475"
"virrai"
"lesyel"
"grnher"
"balori"
"reshaw"
"warvir"
"redhea"
"hergul"
"doccor"
"sposan"
"mutswa"
"fiscro"
"bongul"
"bknsti"
"caster1"
"semsan"
"shbdow"
"snoegr"
"bcnher"
"rudduc"
"comter"
"brnthr"
"brwhaw"
"bnhcow"
"rocpig"
"woothr"
"grcfly"
"scatan"
"boboli"
"yetvir"
"greyel"
"sancra"
"cliswa"
"norhar2"
"dickci"
"blugrb1"
"savspa"
"amekes"
"banswa"
"prowar"
"truswa"
"comrav"
"veery"
"acafly"
"belvir"
"blkvul"
"norpar"
"cerwar"
"whevir"
"amered"
"coohaw"
"grhowl"
"easowl1"
"louwat"
"yebcha"
"vesspa"
"hoowar"
"bawwar"
"libher"
"dunlin"
"lobdow"
"stisan"
"whwdov"
"horlar"
"wilsni1"
"semplo"
"kinrai4"
"comnig"
"brdowl"
"amewig"
"sumtan"
"yetwar"
"perfal"
"sander"
"rudtur"
"whiibi"
"wilpha"
"bbwduc"
