"species_code"
"yebsap"
"bawwar"
"veery"
"reevir1"
"acafly"
"woothr"
"winwre3"
"magwar"
"easpho"
"buhvir"
"bkbwar"
"cedwax"
"amecro"
"grycat"
"ovenbi1"
"herthr"
"comgra"
"chswar"
"canwar"
"comyel"
"dowwoo"
"pilwoo"
"rufgro"
"chispa"
"eastow"
"daejun"
"robgro"
"btbwar"
"yebcuc"
"amered"
"amerob"
"btnwar"
"scatan"
"blujay"
"hoowar"
"wooduc"
"easkin"
"norcar"
"normoc"
"grbher3"
"fiespa"
"nrwswa"
"chiswi"
"mallar3"
"easblu"
"sonspa"
"amegfi"
"treswa"
"warvir"
"tuftit"
"yelwar"
"rewbla"
"bkcchi"
"houwre"
"rebwoo"
"killde"
"turvul"
"balori"
"barswa"
"rethaw"
"whbnut"
"houspa"
"norfli"
"moudov"
"coohaw"
"eawpew"
"haiwoo"
"carwre"
"eursta"
"grnher"
"rthhum"
"carchi"
"indbun"
"grcfly"
"yetvir"
"wiltur"
"pinwar"
"bnhcow"
"kenwar"
"easmea"
"yetwar"
"buwwar"
"houfin"
"amekes"
"henspa"
"cliswa"
"banswa"
"clcspa"
"boboli"
"wilfly"
"savspa"
"graspa"
"brnthr"
"dickci"
"whevir"
"orcori"
"belkin1"
"mouwar"
"norpar"
"commer"
"comrav"
"leafly"
"buggna"
"purmar"
"vesspa"
"yerwar"
"louwat"
"swaspa"
"brncre"
"naswar"
"bkbcuc"
"aldfly"
"rebnut"
"purfin"
"reshaw"
"amewoo"
"brdowl"
"prowar"
"brwhaw"
"sposan"
"cangoo"
"grhowl"
"yebcha"
"rinphe1"
"cerwar"
"horlar"
"gowwar"
"prawar"
"woewar1"
"swathr"
"osprey"
"sedwre1"
"baleag"
"rocpig"
"comnig"
"gockin"
"ribgul"
"marwre"
"rudduc"
"doccor"
"greegr"
"virrai"
"rehwoo"
"leabit"
"hergul"
"swawar"
"blkvul"
"easwpw1"
"sancra"
"whtspa"
"norhar2"
"loeowl"
"truswa"
"shshaw"
"whtkit"
"norwat"
"pibgre"
"uplsan"
"leasan"
"semsan"
"redcro"
"comgal1"
"perfal"
"fiscro"
"merlin"
"caster1"
