"species_code"
"grbher3"
"tuftit"
"greegr"
"chispa"
"gbbgul"
"carchi"
"houfin"
"moudov"
"forter"
"hergul"
"norcar"
"libher"
"laugul"
"ribgul"
"osprey"
"cangoo"
"grycat"
"eawpew"
"barswa"
"eursta"
"rocpig"
"carwre"
"amegfi"
"amerob"
"normoc"
"dowwoo"
"easblu"
"easkin"
"doccor"
"comter"
"rewbla"
"rthhum"
"blujay"
"scatan"
"ovenbi1"
"pilwoo"
"woewar1"
"treswa"
"bnhcow"
"yebcuc"
"whevir"
"belkin1"
"easpho"
"houwre"
"norfli"
"chswar"
"brnthr"
"acafly"
"yetvir"
"amecro"
"rebwoo"
"buwwar"
"haiwoo"
"amered"
"turvul"
"whbnut"
"woothr"
"balori"
"boboli"
"eastow"
"comyel"
"reevir1"
"sonspa"
"louwat"
"blugrb1"
"cedwax"
"buggna"
"wiltur"
"bkcchi"
"btbwar"
"fiespa"
"rehwoo"
"rethaw"
"indbun"
"ycnher"
"warvir"
"mallar3"
"killde"
"reshaw"
"sposan"
"chiswi"
"ambduc"
"blkvul"
"pinwar"
"baleag"
"bkbcuc"
"leasan"
"caster1"
"marwre"
"shbdow"
"bnhnut"
"snoegr"
"semsan"
"norwat"
"comgra"
"purmar"
"virrai"
"greyel"
"graspa"
"lesyel"
"houspa"
"yebcha"
"brdowl"
"grcfly"
"easowl1"
"aldfly"
"leabit"
"bawwar"
"grnher"
"norpar"
"coohaw"
"yelwar"
"fiscro"
"brwhaw"
"solsan"
"wooduc"
"amekes"
"sora"
"royter1"
"mouwar"
"bcnher"
"blkter"
"nrwswa"
"bkbwar"
"olsfly"
"orcori"
"yebfly"
"canwar"
"magwar"
"hoowar"
"comrav"
"comnig"
"banswa"
"semplo"
"rebnut"
"prawar"
"prowar"
"wilfly"
"camwar"
"veery"
"leafly"
"rinduc"
"easmea"
"sedwre1"
"cerwar"
"naswar"
"kenwar"
"eucdov"
"daejun"
"btnwar"
"redcro"
"robgro"
"grhowl"
"sumtan"
"wlswar"
"lobdow"
"buwtea"
"yetwar"
"norbob"
"limpki"
"cliswa"
"purfin"
"horlar"
"easwpw1"
"tenwar"
"dickci"
"miskit"
"pibgre"
"babwar"
"buhvir"
"pecsan"
"gowwar"
"ameavo"
"wilsni1"
"hoomer"
"bkbplo"
"brncre"
"perfal"
"shshaw"
"yerwar"
