"species_code"
"indbun"
"norbob"
"cedwax"
"amerob"
"treswa"
"grycat"
"comyel"
"norcar"
"eursta"
"eawpew"
"sonspa"
"moudov"
"rewbla"
"amegfi"
"fiespa"
"houwre"
"wilfly"
"barswa"
"grnher"
"shbdow"
"norwat"
"dowwoo"
"banswa"
"eastow"
"comgra"
"ribgul"
"yelwar"
"gbbgul"
"warvir"
"semsan"
"brnthr"
"commer"
"easkin"
"swaspa"
"grbher3"
"turvul"
"caster1"
"belkin1"
"leabit"
"chiswi"
"semplo"
"cangoo"
"purmar"
"mallar3"
"easpho"
"hergul"
"amecro"
"houspa"
"wooduc"
"baleag"
"balori"
"sander"
"sposan"
"norfli"
"merlin"
"killde"
"leasan"
"lesyel"
"doccor"
"woothr"
"bkcchi"
"blujay"
"osprey"
"scatan"
"pibgre"
"reevir1"
"yebcuc"
"tuftit"
"whevir"
"rethaw"
"carwre"
"robgro"
"whbnut"
"chispa"
"rocpig"
"hoowar"
"rebwoo"
"haiwoo"
"buggna"
"rehwoo"
"easblu"
"sora"
"bnhcow"
"aldfly"
"coohaw"
"comter"
"nrwswa"
"amered"
"mouwar"
"buwwar"
"bawwar"
"veery"
"rthhum"
"houfin"
"yetvir"
"cerwar"
"orcori"
"pilwoo"
"magwar"
"daejun"
"pinwar"
"btnwar"
"buhvir"
"yebsap"
"rebnut"
"reshaw"
"bkbwar"
"herthr"
"ovenbi1"
"brwhaw"
"swathr"
"winwre3"
"acafly"
"btbwar"
"chswar"
"comrav"
"brncre"
"cliswa"
"greyel"
"grcfly"
"marwre"
"gockin"
"purfin"
"wiltur"
"bongul"
"brdowl"
"leafly"
"easmea"
"boboli"
"henspa"
"sedwre1"
"amekes"
"easowl1"
"savspa"
"sancra"
"bkbcuc"
"yebcha"
"truswa"
"normoc"
"greegr"
"graspa"
"vesspa"
"perfal"
"louwat"
"solsan"
"prawar"
"yerwar"
"canwar"
"rudtur"
"mutswa"
