"species_code"
"brwhaw"
"bkcchi"
"canwar"
"btnwar"
"eawpew"
"woothr"
"amerob"
"buhvir"
"grbher3"
"balori"
"ovenbi1"
"daejun"
"btbwar"
"reevir1"
"herthr"
"cedwax"
"robgro"
"scatan"
"norfli"
"comrav"
"winwre3"
"blujay"
"sonspa"
"haiwoo"
"grycat"
"amegfi"
"rewbla"
"comyel"
"whbnut"
"yetvir"
"amecro"
"comgra"
"eursta"
"chswar"
"magwar"
"bkbwar"
"redcro"
"rebnut"
"whtspa"
"purfin"
"chispa"
"reshaw"
"yebsap"
"swathr"
"veery"
"gockin"
"carwre"
"tuftit"
"brncre"
"dowwoo"
"aldfly"
"pilwoo"
"yerwar"
"norgos2"
"moudov"
"belkin1"
"norcar"
"pinwar"
"henspa"
"boboli"
"easmea"
"fiespa"
"houwre"
"barswa"
"savspa"
"rebwoo"
"killde"
"treswa"
"rocpig"
"easpho"
"solsan"
"amered"
"grcfly"
"sposan"
"chiswi"
"buwwar"
"leasan"
"hoomer"
"banswa"
"rthhum"
"warvir"
"easblu"
"wooduc"
"bawwar"
"wilfly"
"ribgul"
"grnher"
"swaspa"
"mallar3"
"yelwar"
"leafly"
"easkin"
"buggna"
"indbun"
"houfin"
"eastow"
"easowl1"
"semsan"
"marwre"
"nrwswa"
"yebcuc"
"greyel"
"lesyel"
"pecsan"
"greegr"
"purmar"
"rehwoo"
"turvul"
"cangoo"
"houspa"
"osprey"
"semplo"
"doccor"
"brdowl"
"amewoo"
"rethaw"
"leabit"
"comgal1"
"virrai"
"bkbcuc"
"rufgro"
"whrsan"
"hergul"
"caster1"
"baleag"
"hoowar"
"sora"
"y00475"
"bcnher"
"gadwal"
"pibgre"
"amebit"
"ambduc"
"vesspa"
"normoc"
"brnthr"
"amekes"
"sander"
"fiscro"
"orcori"
"commer"
"prawar"
"grhowl"
"merlin"
"mutswa"
"comter"
"comloo"
"coohaw"
"acafly"
"graspa"
"sedwre1"
"cliswa"
"bnhcow"
"shshaw"
"norhar2"
"buwtea"
"gnwtea"
"wilsni1"
"norbob"
"canvas"
"truswa"
"sancra"
"blkter"
"stisan"
"easwpw1"
"yebcha"
"wiltur"
"cerwar"
"snogoo"
"louwat"
"woewar1"
"gbbgul"
"blkvul"
"norpar"
"norpin"
"mouwar"
"norwat"
"bongul"
"tenwar"
"naswar"
"horlar"
"dickci"
"libher"
"lobdow"
"bbwduc"
"woosto"
"categr"
"perfal"
"carchi"
"yetwar"
"blugrb1"
"ycnher"
