"species_code"
"rewbla"
"sonspa"
"norbob"
"houfin"
"graspa"
"indbun"
"fiespa"
"moudov"
"purmar"
"wilfly"
"houspa"
"amegfi"
"rthhum"
"balori"
"cangoo"
"comgra"
"chispa"
"houwre"
"amerob"
"grycat"
"norcar"
"mallar3"
"brnthr"
"barswa"
"comyel"
"eursta"
"blujay"
"normoc"
"easpho"
"carchi"
"easkin"
"rebwoo"
"whevir"
"chiswi"
"carwre"
"nrwswa"
"bawwar"
"yebcha"
"turvul"
"grnher"
"eastow"
"grbher3"
"tuftit"
"easblu"
"blugrb1"
"amebit"
"cliswa"
"treswa"
"killde"
"dowwoo"
"banswa"
"dickci"
"eawpew"
"warvir"
"belkin1"
"reevir1"
"scatan"
"amecro"
"cedwax"
"woothr"
"bnhcow"
"whbnut"
"easmea"
"grcfly"
"norfli"
"yebcuc"
"rethaw"
"orcori"
"yetvir"
"buggna"
"louwat"
"sumtan"
"reshaw"
"yelwar"
"blkvul"
"y00475"
"sedwre1"
"pibgre"
"marwre"
"henspa"
"wooduc"
"doccor"
"belvir"
"sancra"
"greegr"
"osprey"
"baleag"
"boboli"
"amekes"
"miskit"
"brwhaw"
"rocpig"
"rehwoo"
"wiltur"
"coohaw"
"savspa"
"mutswa"
"yetwar"
"norpar"
"solsan"
"acafly"
"brdowl"
"easwpw1"
"pilwoo"
"virrai"
"shshaw"
"bkbcuc"
"whtspa"
"ribgul"
"prowar"
"kenwar"
"sposan"
"veery"
"leasan"
"comgal1"
"haiwoo"
"aldfly"
"rinphe1"
"prawar"
"hergul"
"sander"
"greyel"
"pecsan"
"lesyel"
"robgro"
"grhowl"
"easowl1"
"truswa"
"snoegr"
"buwtea"
"brnowl"
"comnig"
"amered"
"cerwar"
"caster1"
"horlar"
"stisan"
"amewoo"
"leabit"
"vesspa"
"wilsni1"
"semplo"
