"species_code"
"chispa"
"whbnut"
"houwre"
"rebwoo"
"grbher3"
"norfli"
"easpho"
"reevir1"
"pilwoo"
"moudov"
"fiespa"
"amegfi"
"turvul"
"tuftit"
"treswa"
"yebcuc"
"eastow"
"coohaw"
"nrwswa"
"eawpew"
"haiwoo"
"blujay"
"easkin"
"carwre"
"acafly"
"amecro"
"eursta"
"woothr"
"amerob"
"normoc"
"chiswi"
"grnher"
"cedwax"
"scatan"
"rthhum"
"carchi"
"easblu"
"sonspa"
"houspa"
"grycat"
"indbun"
"comgra"
"norcar"
"barswa"
"comyel"
"grcfly"
"hoowar"
"bkcchi"
"daejun"
"btnwar"
"dowwoo"
"ovenbi1"
"winwre3"
"buggna"
"veery"
"rewbla"
"amekes"
"rethaw"
"henspa"
"cliswa"
"banswa"
"clcspa"
"boboli"
"wilfly"
"brdowl"
"cangoo"
"yetvir"
"dickci"
"graspa"
"killde"
"easmea"
"robgro"
"wiltur"
"brnthr"
"rebnut"
"prawar"
"belkin1"
"bkbcuc"
"swaspa"
"bnhcow"
"wooduc"
"whevir"
"orcori"
"balori"
"yelwar"
"warvir"
"buwwar"
"houfin"
"yebcha"
"rinphe1"
"cerwar"
"yetwar"
"horlar"
"pinwar"
"greegr"
"mallar3"
"sposan"
"magwar"
"btbwar"
"herthr"
"buhvir"
"yebsap"
"chswar"
"mouwar"
"savspa"
"sedwre1"
"sancra"
"purmar"
"rocpig"
"norhar2"
"aldfly"
"brwhaw"
"baleag"
"amered"
"norbob"
"comrav"
"blugrb1"
"naswar"
"bkbwar"
"swathr"
"kenwar"
"osprey"
"reshaw"
"doccor"
"hoomer"
"y00475"
"virrai"
"marwre"
"comgal1"
"solsan"
"leasan"
"hergul"
"sora"
"rehwoo"
"norwat"
"bawwar"
"gockin"
"brncre"
"louwat"
"purfin"
"swawar"
"loeowl"
"leafly"
"norpar"
"truswa"
"commer"
"yerwar"
"canwar"
"pibgre"
"amwpel"
"bbwduc"
"caster1"
"rudduc"
"easwpw1"
"brnowl"
"uplsan"
"redcro"
"shbdow"
"grhowl"
"rebmer"
"easowl1"
"whiibi"
"vesspa"
"semsan"
"woewar1"
"merlin"
"leabit"
"blkvul"
"amewoo"
"prowar"
"wilsni1"
"shshaw"
"ribgul"
"willet1"
"perfal"
"amebit"
