"species_code"
"eawpew"
"grcfly"
"easwpw1"
"comnig"
"yebcha"
"chwwid"
"woothr"
"leabit"
"brdowl"
"eursta"
"marwre"
"comgal1"
"virrai"
"cangoo"
"mallar3"
"wooduc"
"pibgre"
"comyel"
"whevir"
"tuftit"
"veery"
"amecro"
"norfli"
"aldfly"
"boboli"
"easkin"
"houwre"
"buwwar"
"y00475"
"acafly"
"treswa"
"yelwar"
"woewar1"
"norcar"
"indbun"
"sonspa"
"pilwoo"
"buggna"
"amegfi"
"bnhcow"
"eastow"
"rebwoo"
"easmea"
"rewbla"
"easblu"
"chispa"
"wilfly"
"blujay"
"barswa"
"normoc"
"ovenbi1"
"doccor"
"grycat"
"amerob"
"reevir1"
"bkbcuc"
"grbher3"
"carchi"
"bkcchi"
"comgra"
"fiespa"
"dowwoo"
"cedwax"
"wiltur"
"balori"
"amered"
"carwre"
"haiwoo"
"brnthr"
"bawwar"
"yetvir"
"scatan"
"norpar"
"sposan"
"killde"
"warvir"
"commer"
"graspa"
"whbnut"
"easpho"
"grnher"
"chiswi"
"nrwswa"
"daejun"
"reshaw"
"robgro"
"hoowar"
"brncre"
"bkbwar"
"btbwar"
"yebsap"
"btnwar"
"buhvir"
"houfin"
"blkvul"
"rthhum"
"osprey"
"turvul"
"moudov"
"houspa"
"rethaw"
"cerwar"
"ruckin"
"amekes"
"chswar"
"comrav"
"yerwar"
"uplsan"
"henspa"
"baleag"
"yebcuc"
"swaspa"
"gowwar"
"brwhaw"
"rocpig"
"canwar"
"purfin"
"winwre3"
"louwat"
"leafly"
"fiscro"
"belkin1"
"greegr"
"orcori"
"pinwar"
"whwdov"
"yetwar"
"rufgro"
"mouwar"
"magwar"
"herthr"
"rehwoo"
"whtspa"
"coohaw"
"vesspa"
"prawar"
"hoomer"
"clcspa"
"purmar"
"savspa"
"dickci"
"swathr"
"kenwar"
"prowar"
"grhowl"
"nswowl"
"amewoo"
"rebnut"
"norhar2"
"cliswa"
"naswar"
"sora"
"norwat"
"gockin"
"snogoo"
"blugrb1"
"semsan"
"semplo"
"whrsan"
"perfal"
"sedwre1"
"bkpwar"
"bkbplo"
"dunlin"
"rudtur"
"leasan"
"easowl1"
"bcnher"
"horlar"
"sumtan"
"yebfly"
"redcro"
"solsan"
"ribgul"
"comloo"
"banswa"
"ambduc"
"evegro"
"whcspa"
"greyel"
"rudduc"
"olsfly"
"sancra"
