"species_code"
"hoowar"
"bkcchi"
"whbnut"
"amerob"
"daejun"
"amecro"
"eawpew"
"norcar"
"tuftit"
"amegfi"
"acafly"
"pilwoo"
"btnwar"
"rebwoo"
"reevir1"
"dowwoo"
"brdowl"
"blujay"
"winwre3"
"norfli"
"scatan"
"easpho"
"comgra"
"cangoo"
"sonspa"
"woothr"
"chispa"
"boboli"
"turvul"
"fiespa"
"indbun"
"houspa"
"yetvir"
"dickci"
"normoc"
"coohaw"
"eastow"
"grycat"
"graspa"
"killde"
"rethaw"
"easmea"
"rewbla"
"carchi"
"henspa"
"houwre"
"robgro"
"easkin"
"yebcuc"
"treswa"
"barswa"
"moudov"
"wiltur"
"comyel"
"warvir"
"wooduc"
"nrwswa"
"marwre"
"belkin1"
"mallar3"
"baleag"
"sancra"
"y00475"
"doccor"
"wilfly"
"yelwar"
"comgal1"
"grbher3"
"pibgre"
"purmar"
"bnhcow"
"swaspa"
"balori"
"cedwax"
"grnher"
"veery"
"haiwoo"
"buggna"
"chiswi"
"easblu"
"norbob"
"houfin"
"bkbcuc"
"whevir"
"brnthr"
"buwwar"
"grcfly"
"pinwar"
"banswa"
"greegr"
"rocpig"
"norhar2"
"savspa"
"amekes"
"eursta"
"ovenbi1"
"yebcha"
"sedwre1"
"rthhum"
"aldfly"
"carwre"
"blugrb1"
"amebit"
"cliswa"
"wesmea"
"comnig"
"ribgul"
"horlar"
"bongul"
"forter"
"blkter"
"bknsti"
"comter"
"wilpha"
"lesyel"
"leasan"
"sposan"
"osprey"
"redhea"
"caster1"
"buwtea"
"greyel"
"lessca"
"ameavo"
"snoegr"
"bcnher"
"rudduc"
"libher"
"virrai"
"rinphe1"
"leabit"
"sora"
"orcori"
"herthr"
"semsan"
"solsan"
"shshaw"
"kenwar"
"hoomer"
"hergul"
"rehwoo"
"prowar"
"brncre"
"purfin"
"belvir"
"yehbla"
"gnwtea"
"kinrai4"
"shbdow"
"sumtan"
"whtspa"
"yetwar"
"brwhaw"
"blkvul"
"reshaw"
"amwpel"
"gbbgul"
"norpar"
"truswa"
"bbwduc"
"commer"
"rebmer"
"easwpw1"
"fiscro"
"merlin"
"rebnut"
"mutswa"
"amered"
"vesspa"
"whiibi"
"pipplo"
"fragul"
"lbbgul"
"chswar"
"bawwar"
"grhowl"
"willet1"
"stisan"
"pecsan"
"amewoo"
"semplo"
