"species_code"
"ovenbi1"
"wiltur"
"bkcchi"
"eawpew"
"btbwar"
"grycat"
"scatan"
"moudov"
"grbher3"
"amecro"
"boboli"
"barswa"
"belkin1"
"hoomer"
"cedwax"
"warvir"
"veery"
"amegfi"
"eursta"
"robgro"
"tuftit"
"whbnut"
"wooduc"
"grnher"
"rthhum"
"amerob"
"swaspa"
"yetvir"
"easkin"
"rebwoo"
"rewbla"
"easowl1"
"balori"
"blujay"
"comyel"
"carwre"
"easblu"
"easpho"
"chispa"
"rethaw"
"pilwoo"
"dowwoo"
"houfin"
"norcar"
"houspa"
"haiwoo"
"norfli"
"chswar"
"acafly"
"bawwar"
"pinwar"
"eastow"
"grcfly"
"yebcuc"
"reevir1"
"woewar1"
"brnthr"
"woothr"
"buggna"
"chiswi"
"hoowar"
"yebfly"
"doccor"
"buwwar"
"sonspa"
"cliswa"
"rufgro"
"osprey"
"magwar"
"normoc"
"phivir"
"comrav"
"canwar"
"fiespa"
"tenwar"
"bkbcuc"
"houwre"
"cangoo"
"comgra"
"mallar3"
"wlswar"
"leafly"
"indbun"
"yebsap"
"purfin"
"rocpig"
"rebnut"
"turvul"
"rehwoo"
"brdowl"
"sposan"
"ribgul"
"baleag"
"virrai"
"sora"
"rinduc"
"easmea"
"amekes"
"blugrb1"
"lesyel"
"prawar"
"solsan"
"banswa"
"treswa"
"coohaw"
"orcori"
"blkvul"
"fiscro"
"bnhcow"
"purmar"
"easwpw1"
"carchi"
"comnig"
"nrwswa"
"btnwar"
"bkbwar"
"brwhaw"
"wilfly"
"aldfly"
"daejun"
"louwat"
"norwat"
"amered"
"commer"
"olsfly"
"reshaw"
"killde"
"yelwar"
"whevir"
"buhvir"
"savspa"
"lobdow"
"buwtea"
"semsan"
"greyel"
"greegr"
"leasan"
"winwre3"
"shbdow"
"camwar"
"babwar"
"naswar"
"herthr"
"gockin"
"redcro"
"vesspa"
"yebcha"
"eucdov"
"shshaw"
"merlin"
"norpar"
