"species_code"
"amecro"
"amerob"
"moudov"
"balori"
"norfli"
"rewbla"
"chispa"
"buwwar"
"hoowar"
"comyel"
"whbnut"
"acafly"
"houwre"
"reevir1"
"woothr"
"eastow"
"sonspa"
"buggna"
"grycat"
"veery"
"rethaw"
"easpho"
"turvul"
"grcfly"
"pilwoo"
"blujay"
"eawpew"
"indbun"
"norcar"
"yetvir"
"amegfi"
"rebwoo"
"semplo"
"wilfly"
"banswa"
"yelwar"
"doccor"
"killde"
"cangoo"
"treswa"
"fiespa"
"cedwax"
"ribgul"
"barswa"
"bkcchi"
"greyel"
"comter"
"mallar3"
"grbher3"
"easkin"
"brnthr"
"eursta"
"dowwoo"
"houspa"
"aldfly"
"chswar"
"robgro"
"chiswi"
"leafly"
"swaspa"
"comgra"
"warvir"
"marwre"
"norwat"
"boboli"
"grnher"
"tuftit"
"norbob"
"purfin"
"prawar"
"whevir"
"bnhcow"
"yebcuc"
"scatan"
"yebcha"
"haiwoo"
"belkin1"
"carwre"
"baleag"
"rocpig"
"purmar"
"rehwoo"
"easblu"
"kenwar"
"osprey"
"caster1"
"greegr"
"ambduc"
"wooduc"
"nrwswa"
"magwar"
"houfin"
"wiltur"
"daejun"
"buhvir"
"btnwar"
"herthr"
"mouwar"
"yebsap"
"amered"
"brwhaw"
"cerwar"
"hoomer"
"btbwar"
"bawwar"
"rthhum"
"pinwar"
"sposan"
"rebnut"
"reshaw"
"bkbwar"
"ovenbi1"
"coohaw"
"normoc"
"cliswa"
"savspa"
"comrav"
"hergul"
"pibgre"
"bbwduc"
"comgal1"
"rudduc"
"commer"
"rebmer"
"whtspa"
"ameavo"
"canwar"
"easmea"
"lesyel"
"easwpw1"
"winwre3"
"gockin"
"bongul"
"brdowl"
"yerwar"
"brncre"
"henspa"
"sedwre1"
"amekes"
"vesspa"
"graspa"
"bkbcuc"
"solsan"
"semsan"
"shbdow"
"pipplo"
"leasan"
"pecsan"
"woewar1"
"louwat"
"dickci"
"y00475"
"truswa"
"sora"
"merlin"
"orcori"
"clcspa"
"amebit"
"sancra"
"blugrb1"
"perfal"
"swathr"
"norpar"
"easowl1"
"shshaw"
