"species_code"
"rewbla"
"barswa"
"moudov"
"sonspa"
"leabit"
"grnher"
"reevir1"
"killde"
"eastow"
"tuftit"
"cangoo"
"amerob"
"comyel"
"orcori"
"nrwswa"
"yelwar"
"turvul"
"grycat"
"bkbcuc"
"marwre"
"treswa"
"amegfi"
"wilfly"
"sedwre1"
"eursta"
"fiespa"
"aldfly"
"mallar3"
"rinphe1"
"henspa"
"bnhcow"
"easmea"
"cliswa"
"comgal1"
"grbher3"
"virrai"
"wooduc"
"rthhum"
"comgra"
"robgro"
"brnthr"
"yebcha"
"easpho"
"rebwoo"
"normoc"
"norcar"
"easkin"
"cedwax"
"yebcuc"
"norfli"
"eawpew"
"houwre"
"doccor"
"dowwoo"
"chiswi"
"woothr"
"buggna"
"carwre"
"blujay"
"chispa"
"balori"
"whbnut"
"amecro"
"sumtan"
"carchi"
"kenwar"
"haiwoo"
"norpar"
"indbun"
"yetvir"
"scatan"
"acafly"
"grcfly"
"woewar1"
"bawwar"
"pilwoo"
"btbwar"
"hoowar"
"btnwar"
"bkcchi"
"canwar"
"ovenbi1"
"buhvir"
"veery"
"amered"
"bkbwar"
"daejun"
"comrav"
"rethaw"
"brdowl"
"easwpw1"
"louwat"
"swawar"
"leafly"
"whevir"
"easblu"
"graspa"
"belkin1"
"purmar"
"blugrb1"
"banswa"
"reshaw"
"norbob"
"coohaw"
"buwwar"
"prawar"
"pinwar"
"herthr"
"brwhaw"
"yetwar"
"cerwar"
"sposan"
"prowar"
"houspa"
"shshaw"
"rocpig"
"warvir"
"houfin"
"dickci"
"rehwoo"
"belvir"
"greegr"
"hoomer"
"pibgre"
"neocor"
"wiltur"
"vesspa"
"mutswa"
"blkvul"
"buwtea"
"easowl1"
"baleag"
"brncre"
"chswar"
"rufgro"
"gockin"
"miskit"
"osprey"
"sancra"
"libher"
"snoegr"
"leasan"
"magwar"
"wilsni1"
"amekes"
"truswa"
"amebit"
"savspa"
"rebnut"
"redcro"
