"species_code"
"amegfi"
"comyel"
"easmea"
"reevir1"
"wilfly"
"amerob"
"graspa"
"dickci"
"cedwax"
"yelwar"
"henspa"
"boboli"
"prawar"
"fiespa"
"savspa"
"sonspa"
"rewbla"
"turvul"
"barswa"
"eastow"
"clcspa"
"grycat"
"brnthr"
"robgro"
"normoc"
"amecro"
"comgra"
"treswa"
"norhar2"
"swaspa"
"moudov"
"rethaw"
"eursta"
"indbun"
"amekes"
"ovenbi1"
"veery"
"easkin"
"chispa"
"balori"
"easblu"
"norcar"
"houwre"
"norfli"
"scatan"
"whbnut"
"blujay"
"orcori"
"woothr"
"houspa"
"yetvir"
"easpho"
"woewar1"
"carwre"
"eawpew"
"chiswi"
"hoowar"
"bawwar"
"magwar"
"leafly"
"rebnut"
"btnwar"
"buhvir"
"daejun"
"herthr"
"bkcchi"
"acafly"
"bkbwar"
"rebwoo"
"haiwoo"
"dowwoo"
"amered"
"warvir"
"grbher3"
"bnhcow"
"pilwoo"
"marwre"
"cangoo"
"comgal1"
"tuftit"
"wooduc"
"buggna"
"buwwar"
"kenwar"
"yebcuc"
"purmar"
"nrwswa"
"wiltur"
"killde"
"purfin"
"houfin"
"rthhum"
"ribgul"
"banswa"
"aldfly"
"grcfly"
"sedwre1"
"mallar3"
"cliswa"
"sposan"
"osprey"
"hoomer"
"baleag"
"belkin1"
"rehwoo"
"doccor"
"yebsap"
"comrav"
"norpar"
"commer"
"brncre"
"btbwar"
"winwre3"
"swathr"
"chswar"
"norwat"
"grnher"
"norbob"
"uplsan"
"horlar"
"cerwar"
"amewoo"
"rocpig"
"coohaw"
"bkbcuc"
"yetwar"
"hergul"
"pinwar"
"prowar"
"yebcha"
"carchi"
"whevir"
"yerwar"
"brwhaw"
"reshaw"
"louwat"
"mouwar"
"whtspa"
"gockin"
"virrai"
"wilsni1"
"brdowl"
"sora"
"shshaw"
"easowl1"
"canwar"
"pinsis"
"comnig"
"caster1"
"comter"
"naswar"
"y00475"
"leabit"
"pibgre"
"gadwal"
"rufgro"
"merlin"
"comloo"
"fragul"
"laugul"
"vesspa"
"grhowl"
"greegr"
"wesmea"
"sancra"
"redcro"
"semplo"
"truswa"
"rinphe1"
