"species_code"
"buggna"
"treswa"
"amecro"
"pilwoo"
"cangoo"
"grbher3"
"moudov"
"marwre"
"rebwoo"
"eawpew"
"barswa"
"greegr"
"yetvir"
"yelwar"
"dowwoo"
"wilsni1"
"easpho"
"nrwswa"
"osprey"
"amerob"
"yebsap"
"easkin"
"warvir"
"veery"
"purfin"
"amegfi"
"wooduc"
"comgra"
"bcnher"
"reevir1"
"norcar"
"norfli"
"grcfly"
"rewbla"
"belkin1"
"swaspa"
"whbnut"
"bkcchi"
"sonspa"
"ribgul"
"cedwax"
"amered"
"shshaw"
"chispa"
"leafly"
"easblu"
"turvul"
"woothr"
"grycat"
"acafly"
"haiwoo"
"rebnut"
"daejun"
"balori"
"houwre"
"rethaw"
"dickci"
"comyel"
"indbun"
"whtspa"
"yerwar"
"bicthr"
"swathr"
"winwre3"
"norpar"
"gockin"
"buhvir"
"blujay"
"herthr"
"naswar"
"magwar"
"rufgro"
"btbwar"
"btnwar"
"brdowl"
"wiltur"
"bkbwoo"
"brncre"
"scatan"
"robgro"
"ovenbi1"
"comloo"
"tuftit"
"bawwar"
"aldfly"
"bkbwar"
"linspa"
"palwar"
"olsfly"
"mallar3"
"carwre"
"savspa"
"pinwar"
"reshaw"
"chswar"
"mouwar"
"chwwid"
"easwpw1"
"brwhaw"
"sposan"
"yebfly"
"ambduc"
"merlin"
"commer"
"redcro"
"wilfly"
"comrav"
"gryjay"
"louwat"
"rthhum"
"canwar"
"rocpig"
"amekes"
"henspa"
"normoc"
"boboli"
"grnher"
"eursta"
"killde"
"sedwre1"
"easmea"
"bnhcow"
"chiswi"
"amebit"
"fiespa"
"brnthr"
"buwwar"
"eastow"
"clcspa"
"houspa"
"borchi2"
"houfin"
"graspa"
"banswa"
"norhar2"
"bkpwar"
"norwat"
"baleag"
"prawar"
"lesyel"
"yebcuc"
"bkbcuc"
"hoomer"
"evegro"
"amewoo"
"rusbla"
"ruckin"
"tenwar"
"sprgro"
"gowwar"
"babwar"
"virrai"
"caster1"
"leasan"
"willet1"
"cliswa"
"orcori"
"comgal1"
"coohaw"
"hergul"
"doccor"
