"species_code"
"eawpew"
"robgro"
"woothr"
"sonspa"
"grcfly"
"amecro"
"bnhcow"
"amerob"
"grycat"
"norcar"
"scatan"
"reevir1"
"yebsap"
"ovenbi1"
"balori"
"buwwar"
"amegfi"
"brnthr"
"chswar"
"veery"
"eastow"
"fiespa"
"blujay"
"comyel"
"rthhum"
"bkcchi"
"norfli"
"comgra"
"gockin"
"leafly"
"yerwar"
"yelwar"
"magwar"
"comrav"
"purfin"
"whtspa"
"cedwax"
"dowwoo"
"daejun"
"aldfly"
"bkbwar"
"canwar"
"treswa"
"naswar"
"indbun"
"rewbla"
"haiwoo"
"herthr"
"rebnut"
"btnwar"
"chispa"
"buhvir"
"grnher"
"winwre3"
"reshaw"
"redcro"
"pinwar"
"whbnut"
"rebwoo"
"brncre"
"swaspa"
"boboli"
"norwat"
"pilwoo"
"houwre"
"moudov"
"mouwar"
"btbwar"
"brwhaw"
"bawwar"
"woewar1"
"brdowl"
"hoowar"
"amered"
"yetvir"
"acafly"
"louwat"
"prawar"
"turvul"
"belkin1"
"killde"
"normoc"
"easmea"
"graspa"
"eursta"
"henspa"
"savspa"
"barswa"
"nrwswa"
"easpho"
"houfin"
"rocpig"
"chiswi"
"grbher3"
"houspa"
"clcspa"
"coohaw"
"rufgro"
"easkin"
"orcori"
"warvir"
"banswa"
"wiltur"
"virrai"
"marwre"
"hoomer"
"ribgul"
"y00475"
"pibgre"
"wilfly"
"mallar3"
"sposan"
"purmar"
"leasan"
"comgal1"
"wooduc"
"rinduc"
"cangoo"
"blkter"
"osprey"
"buwtea"
"caster1"
"gadwal"
"rethaw"
"tuftit"
"carwre"
"pinsis"
"easblu"
"doccor"
"gbbgul"
"hergul"
"bkbcuc"
"vesspa"
"dickci"
"horlar"
"truswa"
"swathr"
"cliswa"
"baleag"
"amekes"
"norgos2"
"easwpw1"
"sedwre1"
"chwwid"
"phivir"
"amewoo"
"norhar2"
"comnig"
"buggna"
"greegr"
"tunswa"
"greyel"
"sora"
"lesyel"
"fiscro"
"rehwoo"
"yebcuc"
"comter"
"leabit"
"shshaw"
"easowl1"
"grhowl"
"commer"
"cerwar"
"prowar"
"mutswa"
"rebmer"
"bkpwar"
"rinphe1"
"bcnher"
"sancra"
"amebit"
"wilsni1"
"gnwtea"
"yebcha"
