"species_code"
"moudov"
"mallar3"
"sonspa"
"swaspa"
"leasan"
"bkbcuc"
"whbnut"
"barswa"
"amecro"
"wooduc"
"killde"
"cangoo"
"amerob"
"rebwoo"
"houfin"
"carchi"
"tuftit"
"yetwar"
"houwre"
"chispa"
"eawpew"
"carwre"
"blujay"
"reevir1"
"rehwoo"
"houspa"
"reshaw"
"norcar"
"buggna"
"dowwoo"
"rthhum"
"amegfi"
"easblu"
"chiswi"
"sora"
"eursta"
"treswa"
"easkin"
"henspa"
"comyel"
"eastow"
"rewbla"
"fiespa"
"wiltur"
"indbun"
"sedwre1"
"graspa"
"cedwax"
"grbher3"
"grycat"
"baleag"
"turvul"
"norfli"
"osprey"
"ribgul"
"normoc"
"pilwoo"
"shshaw"
"rethaw"
"comrav"
"belkin1"
"easpho"
"blkvul"
"doccor"
"redcro"
"woothr"
"yebcuc"
"brncre"
"haiwoo"
"bkcchi"
"rebnut"
"robgro"
"comgra"
"greegr"
"leabit"
"buwtea"
"pibgre"
"y00475"
"virrai"
"nrwswa"
"lesyel"
"grnher"
"comgal1"
"yelwar"
"yetvir"
"norbob"
"orcori"
"purmar"
"solsan"
"balori"
"hoowar"
"scatan"
"pinwar"
"brwhaw"
"warvir"
"bongul"
"pecsan"
"comter"
"semplo"
"caster1"
"whevir"
"cliswa"
"bknsti"
"shbdow"
"lobdow"
"sposan"
"semsan"
"libher"
"greyel"
"bnhcow"
"forter"
"easowl1"
"bawwar"
"wilfly"
"amebit"
"sancra"
"marwre"
"amekes"
"blugrb1"
"boboli"
"coohaw"
"easmea"
"veery"
"acafly"
"brnthr"
"norpar"
"belvir"
"truswa"
"mutswa"
"cerwar"
"grcfly"
"amered"
"grhowl"
"louwat"
"rocpig"
"hergul"
"wilsni1"
"amgplo"
"bcnher"
"savspa"
"ameavo"
"banswa"
"redhea"
"dunlin"
"dickci"
"stisan"
"whwdov"
"horlar"
"whrsan"
"leafly"
"vesspa"
"norhar2"
"norsho"
"bkbwar"
"perfal"
"sander"
"rudtur"
"sumtan"
"whiibi"
"wilpha"
"bbwduc"
