"species_code"
"chispa"
"boboli"
"turvul"
"fiespa"
"indbun"
"amecro"
"houspa"
"yetvir"
"dickci"
"normoc"
"amegfi"
"amerob"
"coohaw"
"eastow"
"grycat"
"blujay"
"norcar"
"graspa"
"killde"
"rethaw"
"easmea"
"rewbla"
"carchi"
"comgra"
"henspa"
"houwre"
"sonspa"
"robgro"
"easkin"
"yebcuc"
"treswa"
"tuftit"
"barswa"
"moudov"
"woothr"
"reevir1"
"wiltur"
"comyel"
"brnthr"
"rebnut"
"buggna"
"hoowar"
"prawar"
"belkin1"
"bkbcuc"
"easblu"
"carwre"
"dowwoo"
"acafly"
"swaspa"
"scatan"
"cedwax"
"bnhcow"
"wooduc"
"ovenbi1"
"haiwoo"
"whevir"
"eawpew"
"rebwoo"
"whbnut"
"orcori"
"norfli"
"pilwoo"
"magwar"
"btbwar"
"herthr"
"daejun"
"buhvir"
"yebsap"
"chswar"
"bkcchi"
"chiswi"
"btnwar"
"mouwar"
"savspa"
"sedwre1"
"eursta"
"sancra"
"cangoo"
"purmar"
"clcspa"
"rocpig"
"norhar2"
"amekes"
"easpho"
"mallar3"
"cliswa"
"grbher3"
"comnig"
"wilfly"
"yebcha"
"rthhum"
"yelwar"
"aldfly"
"houfin"
"veery"
"grcfly"
"buwwar"
"naswar"
"brwhaw"
"bkbwar"
"swathr"
"kenwar"
"warvir"
"amered"
"cerwar"
"hoomer"
"bawwar"
"grnher"
"pinwar"
"sposan"
"reshaw"
"norwat"
"comrav"
"balori"
"gockin"
"brncre"
"winwre3"
"rehwoo"
"marwre"
"virrai"
"louwat"
"purfin"
"nrwswa"
"bcnher"
"leafly"
"baleag"
"swawar"
"pibgre"
"banswa"
"comgal1"
"prowar"
"yerwar"
"whtspa"
"amwpel"
"yetwar"
"norpar"
"ribgul"
"hergul"
"osprey"
"commer"
"rebmer"
"ameavo"
"caster1"
"canwar"
"lesyel"
"fiscro"
"easwpw1"
"solsan"
"redcro"
"easowl1"
"brdowl"
"norbob"
"whiibi"
"vesspa"
"greegr"
"semsan"
"doccor"
"greyel"
"woewar1"
"truswa"
"shshaw"
"willet1"
"leasan"
"amewoo"
"perfal"
"grhowl"
"merlin"
"amebit"
"blugrb1"
