"species_code"
"louwat"
"yetvir"
"yebcuc"
"eawpew"
"cangoo"
"ovenbi1"
"sonspa"
"easpho"
"rebwoo"
"brwhaw"
"balori"
"cedwax"
"woewar1"
"amegfi"
"woothr"
"buggna"
"btnwar"
"indbun"
"eastow"
"scatan"
"amerob"
"whbnut"
"bawwar"
"yebfly"
"dowwoo"
"comgra"
"buhvir"
"amered"
"tuftit"
"blujay"
"rthhum"
"bkcchi"
"reevir1"
"pinwar"
"carwre"
"norfli"
"moudov"
"amecro"
"chispa"
"grcfly"
"norcar"
"norpar"
"haiwoo"
"acafly"
"carchi"
"prowar"
"grbher3"
"reshaw"
"brdowl"
"shshaw"
"coohaw"
"orcori"
"comyel"
"blkvul"
"easblu"
"pilwoo"
"hoowar"
"chiswi"
"turvul"
"brnthr"
"fiespa"
"norbob"
"whevir"
"yebcha"
"houspa"
"horlar"
"blugrb1"
"easmea"
"barswa"
"wiltur"
"normoc"
"easkin"
"dickci"
"killde"
"graspa"
"cerwar"
"comrav"
"prawar"
"rehwoo"
"daejun"
"chswar"
"canwar"
"grycat"
"veery"
"robgro"
"btbwar"
"kenwar"
"aldfly"
"rethaw"
"chwwid"
"easwpw1"
"treswa"
"eursta"
"nrwswa"
"houwre"
"houfin"
"bnhcow"
"osprey"
"sumtan"
"rocpig"
"belkin1"
"yelwar"
"virrai"
"wilfly"
"rewbla"
"yetwar"
"warvir"
"cliswa"
"sposan"
"fiscro"
"doccor"
"grnher"
"linspa"
"purmar"
"wooduc"
"miskit"
"easowl1"
"bkbwar"
"swawar"
"bnhnut"
"mallar3"
"boboli"
"leafly"
"buwwar"
"grhowl"
"rebnut"
"yerwar"
"norwat"
"baleag"
"mutswa"
"swaspa"
"gockin"
"mouwar"
"herthr"
"magwar"
"greegr"
"amekes"
