"species_code"
"blujay"
"whbnut"
"mallar3"
"ovenbi1"
"eawpew"
"tuftit"
"reevir1"
"bkcchi"
"chispa"
"woothr"
"grcfly"
"dowwoo"
"balori"
"killde"
"rethaw"
"amecro"
"chiswi"
"turvul"
"easmea"
"barswa"
"brnthr"
"bnhcow"
"rewbla"
"easkin"
"grycat"
"indbun"
"norcar"
"norfli"
"cedwax"
"nrwswa"
"belvir"
"amerob"
"eursta"
"cangoo"
"moudov"
"comyel"
"houspa"
"ribgul"
"yelwar"
"fiespa"
"norbob"
"houwre"
"herthr"
"yebcuc"
"hoowar"
"pilwoo"
"scatan"
"acafly"
"btnwar"
"eastow"
"woewar1"
"amegfi"
"yetvir"
"cerwar"
"amered"
"buggna"
"whevir"
"sonspa"
"warvir"
"treswa"
"haiwoo"
"rebwoo"
"osprey"
"comgra"
"baleag"
"buwtea"
"lessca"
"savspa"
"greegr"
"horlar"
"doccor"
"wilfly"
"bknsti"
"snoegr"
"grbher3"
"bongul"
"rudduc"
"hergul"
"hoomer"
"truswa"
"sposan"
"yebcha"
"easpho"
"rehwoo"
"sumtan"
"rthhum"
"chwwid"
"easblu"
"purmar"
"easwpw1"
"prowar"
"y00475"
"comgal1"
"gresca"
"pibgre"
"greyel"
"forter"
"leabit"
"wilpha"
"boboli"
"gnwtea"
"amwpel"
"marwre"
"easowl1"
"wooduc"
"robgro"
"orcori"
"carwre"
"norpar"
"carchi"
"veery"
"cliswa"
"rocpig"
"banswa"
"wiltur"
"grnher"
"aldfly"
"graspa"
"buwwar"
"dickci"
"brncre"
"blkvul"
"swaspa"
"sedwre1"
"normoc"
"whwdov"
"blugrb1"
"houfin"
"buhvir"
"belkin1"
"semsan"
"henspa"
"louwat"
"reshaw"
"coohaw"
"pinwar"
"bkbwar"
"yetwar"
"kenwar"
"leafly"
"bkbcuc"
"brwhaw"
"brdowl"
"amewoo"
"virrai"
"sora"
"rinphe1"
"vesspa"
"bcnher"
"amebit"
"yehbla"
"comter"
"triher"
"sancra"
