"species_code"
"daejun"
"cangoo"
"barswa"
"comyel"
"amegfi"
"easpho"
"ovenbi1"
"indbun"
"eawpew"
"comrav"
"grbher3"
"amecro"
"rewbla"
"btnwar"
"pilwoo"
"magwar"
"amered"
"reevir1"
"buhvir"
"scatan"
"chswar"
"bkbwar"
"bkcchi"
"rebwoo"
"grycat"
"whbnut"
"swaspa"
"blujay"
"btbwar"
"amerob"
"sonspa"
"veery"
"hoowar"
"eastow"
"norcar"
"fiespa"
"norfli"
"amekes"
"cedwax"
"easblu"
"houwre"
"moudov"
"rethaw"
"henspa"
"cliswa"
"banswa"
"clcspa"
"normoc"
"eursta"
"treswa"
"dowwoo"
"turvul"
"boboli"
"wilfly"
"brnthr"
"rebnut"
"buggna"
"wiltur"
"prawar"
"belkin1"
"bkbcuc"
"carwre"
"acafly"
"bnhcow"
"chispa"
"wooduc"
"carchi"
"haiwoo"
"robgro"
"yebcuc"
"whevir"
"woothr"
"comgra"
"orcori"
"yelwar"
"rthhum"
"sedwre1"
"savspa"
"yetvir"
"balori"
"louwat"
"sposan"
"nrwswa"
"tuftit"
"grhowl"
"chiswi"
"buwwar"
"houfin"
"yebcha"
"grcfly"
"rinphe1"
"cerwar"
"yetwar"
"dickci"
"horlar"
"yebsap"
"pinwar"
"brwhaw"
"whtspa"
"lesyel"
"sora"
"herthr"
"norhar2"
"aldfly"
"easmea"
"virrai"
"warvir"
"purfin"
"easkin"
"yerwar"
"graspa"
"mallar3"
"killde"
"grnher"
"mouwar"
"houspa"
"rocpig"
"sancra"
"purmar"
"comnig"
"easwpw1"
"bawwar"
"vesspa"
"fiscro"
"baleag"
"naswar"
"osprey"
"bcnher"
"marwre"
"comter"
"swathr"
"ribgul"
"kenwar"
"rudduc"
"doccor"
"greegr"
"prowar"
"rehwoo"
"leafly"
"canwar"
"winwre3"
"wesmea"
"coohaw"
"reshaw"
"pibgre"
"amebit"
"amewoo"
"rinduc"
"brdowl"
"leasan"
"brncre"
"swawar"
"hergul"
"hoomer"
"norpar"
"gockin"
"shshaw"
"comloo"
"blkvul"
"commer"
"woewar1"
"pinsis"
"comgal1"
"norwat"
"semsan"
"uplsan"
"redcro"
"shbdow"
"solsan"
"leabit"
"easowl1"
"rufgro"
"merlin"
"caster1"
"wilsni1"
"perfal"
