"species_code"
"comyel"
"yelwar"
"aldfly"
"grycat"
"cedwax"
"veery"
"eawpew"
"bkcchi"
"swaspa"
"reevir1"
"rewbla"
"rocpig"
"easkin"
"amecro"
"norwat"
"purmar"
"amerob"
"blujay"
"rthhum"
"grbher3"
"purfin"
"virrai"
"osprey"
"doccor"
"sancra"
"belkin1"
"easblu"
"comgal1"
"mallar3"
"norfli"
"killde"
"amegfi"
"grnher"
"sposan"
"pibgre"
"eursta"
"treswa"
"norpin"
"y00475"
"marwre"
"boboli"
"greegr"
"cangoo"
"ribgul"
"wilfly"
"sonspa"
"moudov"
"barswa"
"shbdow"
"dowwoo"
"banswa"
"eastow"
"comgra"
"gbbgul"
"warvir"
"semsan"
"brnthr"
"commer"
"houwre"
"turvul"
"caster1"
"leabit"
"chiswi"
"semplo"
"indbun"
"norcar"
"easpho"
"hergul"
"houspa"
"wooduc"
"baleag"
"balori"
"sander"
"merlin"
"leasan"
"lesyel"
"woothr"
"scatan"
"yebcuc"
"tuftit"
"whevir"
"buhvir"
"hoowar"
"whbnut"
"daejun"
"brncre"
"magwar"
"acafly"
"chispa"
"rebwoo"
"houfin"
"fiespa"
"haiwoo"
"carwre"
"bnhcow"
"coohaw"
"comter"
"nrwswa"
"btnwar"
"yebsap"
"pilwoo"
"swathr"
"winwre3"
"bkbwar"
"herthr"
"btbwar"
"chswar"
"comrav"
"mouwar"
"rehwoo"
"brwhaw"
"reshaw"
"rethaw"
"cliswa"
"greyel"
"amered"
"grcfly"
"robgro"
"brdowl"
"wiltur"
"amekes"
"sedwre1"
"easowl1"
"ovenbi1"
"leafly"
"savspa"
"yetvir"
"buggna"
"bkbcuc"
"orcori"
"henspa"
"grhowl"
"ambduc"
"vesspa"
"easmea"
"solsan"
"stisan"
"gnwtea"
"bcnher"
"rebnut"
"bawwar"
"normoc"
"prawar"
"gockin"
"shshaw"
"pinwar"
"yerwar"
"buwwar"
"canwar"
"rudtur"
"mutswa"
"louwat"
