"species_code"
"yelwar"
"blujay"
"caster1"
"chispa"
"haiwoo"
"hoowar"
"eawpew"
"amecro"
"ribgul"
"sonspa"
"comyel"
"comgra"
"eursta"
"barswa"
"easmea"
"indbun"
"leafly"
"semplo"
"amegfi"
"sposan"
"killde"
"warvir"
"houwre"
"amered"
"balori"
"leasan"
"wilfly"
"semsan"
"buhvir"
"cedwax"
"buggna"
"moudov"
"reevir1"
"amerob"
"fiespa"
"grcfly"
"norfli"
"magwar"
"rebwoo"
"norcar"
"woothr"
"rewbla"
"chswar"
"treswa"
"brnthr"
"normoc"
"cliswa"
"bkcchi"
"grycat"
"bnhcow"
"easkin"
"mallar3"
"rocpig"
"pilwoo"
"tuftit"
"acafly"
"grbher3"
"veery"
"yetvir"
"dowwoo"
"turvul"
"yebsap"
"purmar"
"boboli"
"scatan"
"swaspa"
"pinwar"
"ovenbi1"
"whbnut"
"norwat"
"robgro"
"savspa"
"nrwswa"
"rethaw"
"yebcuc"
"easpho"
"daejun"
"easblu"
"banswa"
"whrsan"
"clcspa"
"eastow"
"henspa"
"wiltur"
"graspa"
"wooduc"
"btnwar"
"orcori"
"rinphe1"
"bkbcuc"
"rthhum"
"rehwoo"
"brncre"
"btbwar"
"bawwar"
"winwre3"
"bkbwar"
"rufgro"
"canwar"
"herthr"
"louwat"
"buwwar"
"cerwar"
"gowwar"
"bkpwar"
"chiswi"
"aldfly"
"houfin"
"yebfly"
"norpar"
"gockin"
"cangoo"
"mouwar"
"grnher"
"hoomer"
"marwre"
"greegr"
"houspa"
"osprey"
"baleag"
"purfin"
"comrav"
"grhowl"
"horlar"
"amekes"
"brwhaw"
"belkin1"
"rebnut"
"commer"
"swathr"
"amewoo"
"comgal1"
"blkter"
"bcnher"
"doccor"
"shshaw"
"coohaw"
"brdowl"
"carwre"
"prowar"
"sora"
"pibgre"
"reshaw"
"woewar1"
"kenwar"
"nswowl"
"whtspa"
"norhar2"
"comnig"
"yerwar"
"naswar"
"virrai"
"mutswa"
"hergul"
"leabit"
"whevir"
"prawar"
"vesspa"
"gbbgul"
"fiscro"
"comter"
"lbbgul"
"pinsis"
"amebit"
"blkvul"
"gadwal"
"y00475"
"tenwar"
"dickci"
"whcspa"
"buwtea"
"yetwar"
"wilsni1"
"kinrai4"
"redhea"
"greyel"
"rudduc"
"norsho"
"rinduc"
"sancra"
"yebcha"
"amewig"
"sedwre1"
"wesmea"
"easwpw1"
"easowl1"
"redcro"
