"species_code"
"comyel"
"yelwar"
"aldfly"
"grycat"
"cedwax"
"veery"
"eawpew"
"bkcchi"
"swaspa"
"reevir1"
"rewbla"
"rocpig"
"easkin"
"amecro"
"norwat"
"purmar"
"amerob"
"blujay"
"rthhum"
"grbher3"
"purfin"
"carwre"
"norcar"
"easpho"
"amegfi"
"sonspa"
"eastow"
"barswa"
"dowwoo"
"magwar"
"reshaw"
"rebnut"
"whbnut"
"rebwoo"
"boboli"
"balori"
"haiwoo"
"bawwar"
"chispa"
"bnhcow"
"eursta"
"rethaw"
"houspa"
"norfli"
"indbun"
"amered"
"pilwoo"
"comgra"
"scatan"
"easblu"
"fiespa"
"buggna"
"moudov"
"houwre"
"tuftit"
"mallar3"
"normoc"
"turvul"
"cangoo"
"woothr"
"brnthr"
"nrwswa"
"carchi"
"grnher"
"hoowar"
"wooduc"
"cliswa"
"belkin1"
"greegr"
"fiscro"
"coohaw"
"yebcuc"
"acafly"
"wiltur"
"wilfly"
"ovenbi1"
"chswar"
"leafly"
"btnwar"
"robgro"
"btbwar"
"shshaw"
"warvir"
"ribgul"
"killde"
"doccor"
"louwat"
"chiswi"
"sposan"
"norhar2"
"treswa"
"comrav"
"mouwar"
"daejun"
"buwwar"
"herthr"
"canwar"
"winwre3"
"yebsap"
"bkbcuc"
"bkbwar"
"buhvir"
"blugrb1"
"rehwoo"
"savspa"
"amekes"
"norpar"
"whwter"
"redhea"
"rinduc"
"yetvir"
"easowl1"
"easmea"
"henspa"
"houfin"
"swathr"
"merlin"
"brwhaw"
"brncre"
"pinwar"
"gnwtea"
"baleag"
"osprey"
"whevir"
"horlar"
"vesspa"
"solsan"
"gloibi"
"sora"
"grcfly"
"graspa"
"orcori"
"brdowl"
"easwpw1"
"sancra"
"lesyel"
"comloo"
"commer"
"y00475"
"marwre"
"sedwre1"
"bbwduc"
"amewoo"
"cerwar"
"woewar1"
"grhowl"
"blkvul"
"yebcha"
"banswa"
"sander"
"semsan"
"leasan"
"forter"
"prawar"
"yerwar"
"perfal"
"whtspa"
"libher"
"buffle"
"gowwar"
"redcro"
"rufgro"
"wilsni1"
"gockin"
"swawar"
"eucdov"
"pecsan"
"brnowl"
