"species_code"
"amegfi"
"eursta"
"dickci"
"moudov"
"amekes"
"easmea"
"killde"
"horlar"
"eawpew"
"acafly"
"woothr"
"tuftit"
"hoowar"
"scatan"
"blujay"
"norcar"
"whbnut"
"carchi"
"bawwar"
"woewar1"
"amered"
"carwre"
"ovenbi1"
"rebwoo"
"dowwoo"
"louwat"
"reevir1"
"eastow"
"buhvir"
"robgro"
"turvul"
"chswar"
"daejun"
"pilwoo"
"veery"
"btnwar"
"indbun"
"cedwax"
"bkcchi"
"btbwar"
"yerwar"
"amerob"
"comyel"
"redcro"
"pinwar"
"bnhcow"
"rebnut"
"grycat"
"buggna"
"rewbla"
"norfli"
"chispa"
"wiltur"
"grcfly"
"amecro"
"grnher"
"orcori"
"yebcuc"
"barswa"
"grbher3"
"normoc"
"whevir"
"yetvir"
"fiespa"
"graspa"
"houwre"
"nrwswa"
"sonspa"
"yebcha"
"easkin"
"easpho"
"treswa"
"rocpig"
"chiswi"
"houfin"
"blugrb1"
"houspa"
"rthhum"
"canwar"
"norpar"
"comrav"
"brnthr"
"brwhaw"
"yetwar"
"balori"
"warvir"
"yelwar"
"comgra"
"cerwar"
"rethaw"
"easblu"
"sumtan"
"blkvul"
"herthr"
"bkbwar"
"rufgro"
"winwre3"
"magwar"
"haiwoo"
"gockin"
"brncre"
"fiscro"
"easwpw1"
"brdowl"
"leafly"
"mouwar"
"easowl1"
"grhowl"
"swaspa"
"cangoo"
"aldfly"
"chwwid"
"norbob"
"wooduc"
"prawar"
"reshaw"
"purfin"
"norwat"
"belkin1"
"savspa"
"kenwar"
"prowar"
"purmar"
"baleag"
"wilfly"
"coohaw"
"bnhnut"
"doccor"
"commer"
"nswowl"
"rehwoo"
"vesspa"
"osprey"
"greegr"
"cliswa"
"mallar3"
"whiibi"
"ycnher"
"solsan"
"sposan"
"virrai"
