"species_code"
"brnthr"
"grycat"
"rewbla"
"amecro"
"yelwar"
"moudov"
"nrwswa"
"henspa"
"barswa"
"boboli"
"fiespa"
"treswa"
"normoc"
"wiltur"
"graspa"
"killde"
"clcspa"
"easmea"
"amegfi"
"amerob"
"wilfly"
"cedwax"
"blujay"
"sonspa"
"haiwoo"
"indbun"
"eastow"
"bnhcow"
"pilwoo"
"chispa"
"whbnut"
"eursta"
"tuftit"
"norfli"
"grbher3"
"dowwoo"
"mallar3"
"marwre"
"comyel"
"balori"
"wooduc"
"nstspa"
"virrai"
"rebwoo"
"comgra"
"hoomer"
"easkin"
"buggna"
"sancra"
"leabit"
"warvir"
"chiswi"
"norcar"
"eawpew"
"cangoo"
"swaspa"
"sposan"
"grnher"
"houspa"
"btnwar"
"winwre3"
"yebcuc"
"scatan"
"amered"
"hoowar"
"reevir1"
"easpho"
"yetvir"
"acafly"
"woothr"
"carwre"
"bkcchi"
"daejun"
"ovenbi1"
"rthhum"
"rethaw"
"bkbwar"
"houfin"
"grcfly"
"houwre"
"kenwar"
"carchi"
"cerwar"
"whevir"
"aldfly"
"turvul"
"robgro"
"yebfly"
"blugrb1"
"baleag"
"brdowl"
"rocpig"
"belkin1"
"mouwar"
"reshaw"
"purmar"
"easblu"
"banswa"
"veery"
"buwwar"
"orcori"
"louwat"
"ribgul"
"rehwoo"
"doccor"
"yebcha"
"leasan"
"lesyel"
"dickci"
"greyel"
"chswar"
"norbob"
"cliswa"
"savspa"
"uplsan"
"comrav"
"amekes"
"horlar"
"hergul"
"greegr"
"osprey"
"comgal1"
"sora"
"prowar"
"coohaw"
"easwpw1"
"commer"
"norpar"
"pibgre"
"yebsap"
"purfin"
"shshaw"
"norwat"
"bawwar"
"magwar"
"rufgro"
"blkvul"
"yetwar"
"rebnut"
"pinwar"
"amewoo"
"easowl1"
"canwar"
"prawar"
"woewar1"
"rudduc"
"buhvir"
"brwhaw"
"bkbcuc"
"comnig"
"vesspa"
"y00475"
"fiscro"
"whwdov"
"truswa"
"grhowl"
"leafly"
"gloibi"
"kinrai4"
"brncre"
"sedwre1"
"gadwal"
"amebit"
"bkpwar"
"norhar2"
"btbwar"
"whtkit"
"semsan"
"bcnher"
"semplo"
"caster1"
"swathr"
"rinduc"
"herthr"
"perfal"
"merlin"
