"species_code"
"veery"
"easpho"
"bnhcow"
"cedwax"
"robgro"
"houspa"
"woothr"
"chswar"
"buwwar"
"blujay"
"amerob"
"kenwar"
"sonspa"
"comgra"
"houfin"
"bkcchi"
"amecro"
"reevir1"
"moudov"
"chispa"
"houwre"
"hoowar"
"rebwoo"
"fiespa"
"normoc"
"norcar"
"haiwoo"
"comyel"
"dowwoo"
"norfli"
"tuftit"
"barswa"
"indbun"
"grycat"
"eastow"
"amegfi"
"scatan"
"whbnut"
"eawpew"
"eursta"
"daejun"
"cangoo"
"ovenbi1"
"comrav"
"grbher3"
"rewbla"
"btnwar"
"pilwoo"
"magwar"
"amered"
"buhvir"
"bkbwar"
"swaspa"
"btbwar"
"amekes"
"easblu"
"rethaw"
"henspa"
"cliswa"
"banswa"
"clcspa"
"treswa"
"turvul"
"boboli"
"wilfly"
"brnthr"
"rebnut"
"buggna"
"wiltur"
"prawar"
"belkin1"
"bkbcuc"
"carwre"
"acafly"
"wooduc"
"carchi"
"yebcuc"
"whevir"
"orcori"
"dickci"
"warvir"
"killde"
"sposan"
"grnher"
"easkin"
"savspa"
"yelwar"
"rufgro"
"rthhum"
"sedwre1"
"brwhaw"
"yetvir"
"balori"
"louwat"
"nrwswa"
"grhowl"
"chiswi"
"yebcha"
"grcfly"
"rinphe1"
"cerwar"
"yetwar"
"horlar"
"whtspa"
"lesyel"
"sora"
"herthr"
"norhar2"
"aldfly"
"easmea"
"virrai"
"purfin"
"yerwar"
"graspa"
"mallar3"
"yebsap"
"mouwar"
"sancra"
"purmar"
"rocpig"
"baleag"
"naswar"
"osprey"
"bcnher"
"marwre"
"comter"
"leafly"
"canwar"
"bawwar"
"rudduc"
"doccor"
"greegr"
"prowar"
"rehwoo"
"leabit"
"winwre3"
"coohaw"
"reshaw"
"pibgre"
"amebit"
"amewoo"
"ribgul"
"rinduc"
"brdowl"
"pinwar"
"swawar"
"commer"
"brncre"
"swathr"
"hergul"
"easwpw1"
"comnig"
"hoomer"
"norpar"
"gockin"
"shshaw"
"pinsis"
"comgal1"
"norwat"
"leasan"
"semsan"
"uplsan"
"redcro"
"shbdow"
"solsan"
"easowl1"
"caster1"
"merlin"
"wilsni1"
"vesspa"
"perfal"
