"species_code"
"grbher3"
"bkcchi"
"yelwar"
"easblu"
"belkin1"
"whbnut"
"sonspa"
"turvul"
"amered"
"blujay"
"rethaw"
"cedwax"
"houwre"
"easkin"
"grnher"
"easpho"
"grcfly"
"tuftit"
"amegfi"
"amecro"
"balori"
"norfli"
"rthhum"
"comyel"
"comgra"
"robgro"
"hoowar"
"warvir"
"easowl1"
"dowwoo"
"eursta"
"houfin"
"grycat"
"osprey"
"rewbla"
"cangoo"
"rebwoo"
"amerob"
"haiwoo"
"purmar"
"norcar"
"mallar3"
"chispa"
"barswa"
"moudov"
"houspa"
"indbun"
"scatan"
"woothr"
"reevir1"
"comrav"
"eawpew"
"swaspa"
"eastow"
"yebsap"
"pilwoo"
"gockin"
"aldfly"
"chswar"
"banswa"
"treswa"
"chiswi"
"wilfly"
"leafly"
"marwre"
"norwat"
"boboli"
"veery"
"killde"
"fiespa"
"rocpig"
"savspa"
"normoc"
"dickci"
"sposan"
"solsan"
"ribgul"
"cliswa"
"wooduc"
"leasan"
"clcspa"
"lesyel"
"brnthr"
"purfin"
"prawar"
"coohaw"
"greegr"
"brncre"
"ovenbi1"
"acafly"
"yetvir"
"graspa"
"carwre"
"baleag"
"buggna"
"rehwoo"
"daejun"
"btnwar"
"bkbwar"
"magwar"
"buhvir"
"bcnher"
"comter"
"nrwswa"
"vesspa"
"wiltur"
"easmea"
"bnhcow"
"orcori"
"herthr"
"swathr"
"brwhaw"
"bkbcuc"
"caster1"
"ambduc"
"mouwar"
"cerwar"
"hoomer"
"btbwar"
"greyel"
"semsan"
"whevir"
"buwwar"
"bawwar"
"pinwar"
"yebcuc"
"rebnut"
"reshaw"
"horlar"
"louwat"
"sora"
"winwre3"
"brdowl"
"amekes"
"amewoo"
"prowar"
"doccor"
"yerwar"
"whtspa"
"sancra"
"easwpw1"
"canwar"
"virrai"
"commer"
"hergul"
"sedwre1"
"yetwar"
"rufgro"
"redcro"
"comgal1"
"amebit"
"shshaw"
"grhowl"
"merlin"
"mutswa"
"shbdow"
"stisan"
"sander"
"norpar"
