"species_code"
"moudov"
"carchi"
"cedwax"
"grycat"
"houwre"
"balori"
"wilfly"
"norcar"
"amerob"
"sonspa"
"yelwar"
"killde"
"fiespa"
"rocpig"
"amegfi"
"bnhcow"
"nrwswa"
"barswa"
"belvir"
"indbun"
"houfin"
"eursta"
"chispa"
"rewbla"
"easkin"
"comyel"
"comgra"
"amecro"
"blujay"
"warvir"
"wooduc"
"yebcuc"
"eawpew"
"woothr"
"marwre"
"belkin1"
"mallar3"
"baleag"
"scatan"
"sancra"
"y00475"
"doccor"
"dowwoo"
"comgal1"
"grbher3"
"tuftit"
"pibgre"
"treswa"
"purmar"
"eastow"
"yebcha"
"rebwoo"
"reevir1"
"whevir"
"easpho"
"kenwar"
"sumtan"
"carwre"
"turvul"
"easblu"
"buggna"
"norpar"
"whbnut"
"acafly"
"reshaw"
"blugrb1"
"brnthr"
"orcori"
"pilwoo"
"ovenbi1"
"hoowar"
"normoc"
"rthhum"
"chiswi"
"bawwar"
"grnher"
"houspa"
"amebit"
"cliswa"
"banswa"
"dickci"
"cangoo"
"easmea"
"grcfly"
"norfli"
"rethaw"
"whtspa"
"greegr"
"yetwar"
"buwtea"
"libher"
"virrai"
"graspa"
"sedwre1"
"henspa"
"rinphe1"
"leabit"
"sora"
"boboli"
"robgro"
"savspa"
"amekes"
"sposan"
"prawar"
"yetvir"
"cerwar"
"pinwar"
"coohaw"
"woewar1"
"brwhaw"
"haiwoo"
"louwat"
"mutswa"
"solsan"
"brdowl"
"easwpw1"
"rehwoo"
"norbob"
"wiltur"
"prowar"
"veery"
"snoegr"
"comnig"
"blkvul"
"leasan"
"ribgul"
"larspa"
"osprey"
"shbdow"
"truswa"
"grhowl"
"amered"
"caster1"
"semplo"
