"species_code"
"dickci"
"norbob"
"graspa"
"rewbla"
"blugrb1"
"norpar"
"prawar"
"woewar1"
"blujay"
"sumtan"
"bnhcow"
"ovenbi1"
"norcar"
"rthhum"
"indbun"
"reevir1"
"grcfly"
"pinwar"
"fiespa"
"eastow"
"eawpew"
"tuftit"
"wiltur"
"carwre"
"yetvir"
"carchi"
"louwat"
"acafly"
"buggna"
"dowwoo"
"grycat"
"woothr"
"sonspa"
"norfli"
"purmar"
"yebcuc"
"pilwoo"
"amegfi"
"chispa"
"whbnut"
"moudov"
"grbher3"
"turvul"
"whevir"
"amerob"
"rebwoo"
"comgra"
"amecro"
"rethaw"
"easblu"
"cedwax"
"barswa"
"normoc"
"yebcha"
"easkin"
"killde"
"scatan"
"amered"
"comyel"
"belkin1"
"orcori"
"easpho"
"balori"
"wooduc"
"chiswi"
"haiwoo"
"amewoo"
"blkvul"
"eursta"
"houfin"
"paibun"
"reshaw"
"easwpw1"
"chwwid"
"brnthr"
"brdowl"
"btnwar"
"herthr"
"winwre3"
"magwar"
"bkcchi"
"bawwar"
"baleag"
"buhvir"
"swaspa"
"hoowar"
"robgro"
"canwar"
"mallar3"
"veery"
"nrwswa"
"cangoo"
"greegr"
"osprey"
"houspa"
"houwre"
"coohaw"
"commer"
"snogoo"
"yelwar"
"doccor"
"fiscro"
"easmea"
"treswa"
"sposan"
"grnher"
"brwhaw"
"btbwar"
"gbbgul"
"daejun"
"comrav"
"chswar"
"bkbwar"
"wilfly"
"rocpig"
"bkbcuc"
"pibgre"
"kenwar"
"warvir"
"easowl1"
"yetwar"
"banswa"
"rehwoo"
"amekes"
"cliswa"
"prowar"
"vesspa"
"ycnher"
"perfal"
"ribgul"
"comloo"
"leater1"
"savspa"
"buwwar"
"cerwar"
"grhowl"
"bcnher"
"marwre"
"sora"
"virrai"
"aldfly"
"rebnut"
"leabit"
"snoegr"
"categr"
"hergul"
"caster1"
"laugul"
"royter1"
"forter"
"rudduc"
"wesmea"
"horlar"
"boboli"
"leafly"
"whtspa"
"naswar"
"yebsap"
"mouwar"
"amebit"
"leasan"
"kinrai4"
"lessca"
"gockin"
"hoomer"
"rinduc"
"purfin"
"rufgro"
"gadwal"
"brncre"
"libher"
"yerwar"
"swathr"
"norwat"
"solsan"
"brnowl"
"rosspo1"
"merlin"
"shshaw"
"eucdov"
"bkpwar"
