"species_code"
"rthhum"
"eastow"
"rebnut"
"amerob"
"indbun"
"daejun"
"gockin"
"cedwax"
"chispa"
"yerwar"
"vesspa"
"acafly"
"carchi"
"tuftit"
"reevir1"
"amegfi"
"carwre"
"norpar"
"amecro"
"buggna"
"hoowar"
"whbnut"
"brwhaw"
"cangoo"
"dickci"
"killde"
"easmea"
"rewbla"
"normoc"
"barswa"
"houfin"
"fiespa"
"sonspa"
"easblu"
"rocpig"
"comgra"
"eursta"
"wilfly"
"yebcuc"
"woothr"
"brnthr"
"ovenbi1"
"scatan"
"blujay"
"graspa"
"moudov"
"comyel"
"savspa"
"grbher3"
"norcar"
"treswa"
"easkin"
"mallar3"
"easpho"
"pinwar"
"buhvir"
"btnwar"
"haiwoo"
"brdowl"
"dowwoo"
"pilwoo"
"rebwoo"
"grycat"
"norfli"
"bawwar"
"houspa"
"chiswi"
"blkvul"
"houwre"
"chswar"
"amered"
"bkcchi"
"baleag"
"comrav"
"canwar"
"btbwar"
"belkin1"
"eawpew"
"rufgro"
"winwre3"
"magwar"
"herthr"
"easowl1"
"veery"
"turvul"
"reshaw"
"woewar1"
"bkbwar"
"redcro"
"brncre"
"yetvir"
"nrwswa"
"merlin"
"nswowl"
"rethaw"
"yetwar"
"buwwar"
"doccor"
"coohaw"
"warvir"
"orcori"
"shshaw"
"wooduc"
"whevir"
"yelwar"
"osprey"
"grcfly"
"grnher"
"amekes"
"blugrb1"
