"species_code"
"blujay"
"paibun"
"carwre"
"amecro"
"wooduc"
"pilwoo"
"norfli"
"dowwoo"
"comyel"
"yebcuc"
"easkin"
"reevir1"
"amegfi"
"normoc"
"eastow"
"woothr"
"orcori"
"rewbla"
"moudov"
"indbun"
"tuftit"
"reshaw"
"buggna"
"eawpew"
"chiswi"
"chispa"
"eursta"
"grycat"
"barswa"
"amerob"
"easblu"
"bnhcow"
"carchi"
"sonspa"
"norcar"
"rebwoo"
"whbnut"
"rocpig"
"houfin"
"killde"
"treswa"
"amekes"
"whevir"
"rthhum"
"turvul"
"easmea"
"blugrb1"
"blkvul"
"comgra"
"vesspa"
"fiespa"
"dickci"
"graspa"
"yebcha"
"fiscro"
"houwre"
"warvir"
"perfal"
"acafly"
"balori"
"cedwax"
"haiwoo"
"grcfly"
"brdowl"
"henspa"
"cangoo"
"wilfly"
"easwpw1"
"bawwar"
"yetvir"
"comnig"
"baleag"
"rosspo1"
"grnher"
"greyel"
"libher"
"semplo"
"stisan"
"osprey"
"shbdow"
"greegr"
"yelwar"
"scatan"
"norpar"
"louwat"
"ovenbi1"
"woewar1"
"houspa"
"prawar"
"hoowar"
"pinwar"
"btbwar"
"sumtan"
"norbob"
"rethaw"
"kenwar"
"comrav"
"brnthr"
"grbher3"
"nrwswa"
"belkin1"
"boboli"
"yetwar"
"prowar"
"leabit"
"doccor"
"amered"
"marwre"
"easpho"
"mallar3"
"purmar"
"buhvir"
"bkcchi"
"chswar"
"redcro"
"aldfly"
"herthr"
"royter1"
"bcnher"
"hergul"
"leater1"
"ribgul"
"forter"
"gbbgul"
"laugul"
"rudduc"
"snoegr"
"caster1"
"solsan"
"rehwoo"
"daejun"
"pecsan"
"sposan"
"semsan"
"chwwid"
"miskit"
"easowl1"
"amewoo"
"leafly"
"brwhaw"
"veery"
"bkbcuc"
"coohaw"
"swaspa"
"norwat"
"wiltur"
"cliswa"
"kinrai4"
"gockin"
"btnwar"
"brncre"
"magwar"
"winwre3"
"lessca"
"banswa"
"gloibi"
"ambduc"
"triher"
"leasan"
"savspa"
"sedwre1"
"loeowl"
"bnhnut"
"cerwar"
"robgro"
"horlar"
"rinduc"
"bkbwar"
"truswa"
"virrai"
"ycnher"
"grhowl"
"buwwar"
"hoomer"
"canwar"
"commer"
"eucdov"
"rebnut"
"yerwar"
