"species_code"
"herthr"
"bkcchi"
"winwre3"
"gryjay"
"sonspa"
"amerob"
"yerwar"
"grbher3"
"ovenbi1"
"yebsap"
"btnwar"
"comyel"
"moudov"
"eawpew"
"amered"
"woothr"
"scatan"
"veery"
"daejun"
"magwar"
"reevir1"
"chswar"
"balori"
"btbwar"
"bkbwar"
"buggna"
"treswa"
"amecro"
"pilwoo"
"cangoo"
"marwre"
"rebwoo"
"barswa"
"greegr"
"yetvir"
"yelwar"
"dowwoo"
"wilsni1"
"easpho"
"nrwswa"
"osprey"
"easkin"
"warvir"
"purfin"
"amegfi"
"wooduc"
"comgra"
"bcnher"
"norcar"
"norfli"
"grcfly"
"rewbla"
"belkin1"
"swaspa"
"whbnut"
"ribgul"
"cedwax"
"gockin"
"leafly"
"comrav"
"grycat"
"bnhcow"
"whtspa"
"blujay"
"aldfly"
"canwar"
"naswar"
"indbun"
"haiwoo"
"fiespa"
"rebnut"
"eastow"
"chispa"
"buhvir"
"grnher"
"reshaw"
"redcro"
"pinwar"
"turvul"
"rthhum"
"bawwar"
"prawar"
"brnthr"
"houwre"
"houfin"
"robgro"
"virrai"
"killde"
"hoomer"
"yebfly"
"rusbla"
"comloo"
"swathr"
"boboli"
"brdowl"
"savspa"
"baleag"
"shshaw"
"easblu"
"acafly"
"rethaw"
"bicthr"
"norpar"
"eursta"
"brwhaw"
"rufgro"
"wiltur"
"bkbwoo"
"easmea"
"amekes"
"amewoo"
"leasan"
"wilfly"
"norgos2"
"brncre"
"hoowar"
"tuftit"
"linspa"
"palwar"
"mouwar"
"buwwar"
"sposan"
"doccor"
"chwwid"
"norwat"
"mallar3"
"pibgre"
"cerwar"
"clcspa"
"henspa"
"graspa"
"easwpw1"
"sedwre1"
"phivir"
"norhar2"
"comnig"
"dickci"
"vesspa"
"ambduc"
"merlin"
"olsfly"
"commer"
"louwat"
"rocpig"
"normoc"
"chiswi"
"amebit"
"yebcuc"
"bkbcuc"
"carwre"
"houspa"
"borchi2"
"banswa"
"leabit"
"sancra"
"bkpwar"
"pinsis"
"cliswa"
"lesyel"
"ruckin"
"uplsan"
"yebcha"
"purmar"
"hergul"
"comter"
"fiscro"
"grhowl"
"evegro"
"coohaw"
"rinphe1"
"comgal1"
"buwtea"
"babwar"
"willet1"
"caster1"
"mutswa"
"y00475"
"gnwtea"
