"species_code"
"moudov"
"mallar3"
"sonspa"
"swaspa"
"leasan"
"bkbcuc"
"whbnut"
"barswa"
"amecro"
"wooduc"
"killde"
"cangoo"
"amerob"
"rebwoo"
"eawpew"
"chispa"
"amegfi"
"dowwoo"
"houspa"
"indbun"
"grbher3"
"norcar"
"comyel"
"woothr"
"norfli"
"rocpig"
"houfin"
"grycat"
"eastow"
"blujay"
"houwre"
"eursta"
"rewbla"
"fiespa"
"haiwoo"
"chiswi"
"easpho"
"tuftit"
"carwre"
"reevir1"
"scatan"
"rthhum"
"easblu"
"cedwax"
"carchi"
"yetwar"
"rehwoo"
"reshaw"
"buggna"
"turvul"
"wiltur"
"shshaw"
"normoc"
"rethaw"
"comrav"
"belkin1"
"blkvul"
"bkcchi"
"solsan"
"easkin"
"yelwar"
"balori"
"comgra"
"grnher"
"robgro"
"bongul"
"lesyel"
"pecsan"
"osprey"
"doccor"
"comter"
"semplo"
"ribgul"
"caster1"
"purmar"
"warvir"
"pilwoo"
"rebnut"
"whevir"
"cliswa"
"brwhaw"
"easowl1"
"nrwswa"
"treswa"
"redcro"
"hoowar"
"yebcuc"
"pinwar"
"bawwar"
"henspa"
"baleag"
"weskin"
"yetvir"
"wilfly"
"greegr"
"amebit"
"sancra"
"sora"
"marwre"
"amekes"
"sedwre1"
"blugrb1"
"boboli"
"coohaw"
"easmea"
"truswa"
"mutswa"
"cerwar"
"acafly"
"grcfly"
"amered"
"grhowl"
"bnhcow"
"btnwar"
"graspa"
"hergul"
"buwtea"
"shbdow"
"ameavo"
"sposan"
"semsan"
"norpar"
"norwat"
"buwwar"
"banswa"
"greyel"
"aldfly"
"brnthr"
"whrsan"
"bkbwar"
"purfin"
"magwar"
"tenwar"
"libher"
"whiibi"
"wilpha"
"bbwduc"
"virrai"
"amewoo"
"sander"
"pibgre"
