"species_code"
"amecro"
"amerob"
"moudov"
"balori"
"norfli"
"rewbla"
"chispa"
"buwwar"
"hoowar"
"comyel"
"whbnut"
"acafly"
"houwre"
"reevir1"
"woothr"
"eastow"
"sonspa"
"buggna"
"grycat"
"veery"
"rethaw"
"easpho"
"turvul"
"grcfly"
"pilwoo"
"blujay"
"eawpew"
"indbun"
"norcar"
"yetvir"
"amegfi"
"rebwoo"
"tuftit"
"dowwoo"
"bkcchi"
"fiespa"
"wilfly"
"barswa"
"houspa"
"yelwar"
"norbob"
"cedwax"
"treswa"
"eursta"
"easmea"
"yebcuc"
"savspa"
"graspa"
"yebcha"
"henspa"
"sedwre1"
"boboli"
"rthhum"
"bnhcow"
"easkin"
"brnthr"
"easblu"
"chiswi"
"aldfly"
"whevir"
"scatan"
"carwre"
"grbher3"
"swaspa"
"wooduc"
"comgra"
"grnher"
"haiwoo"
"belkin1"
"houfin"
"mallar3"
"killde"
"dickci"
"purmar"
"orcori"
"carchi"
"comgal1"
"marwre"
"coohaw"
"leasan"
"nrwswa"
"cangoo"
"sposan"
"warvir"
"reshaw"
"sumtan"
"solsan"
"winwre3"
"ovenbi1"
"pinwar"
"herthr"
"btnwar"
"lesyel"
"greegr"
"ribgul"
"osprey"
"brwhaw"
"buwtea"
"redhea"
"hergul"
"doccor"
"mutswa"
"pibgre"
"fiscro"
"cliswa"
"banswa"
"greyel"
"baleag"
"yetwar"
"norpar"
"louwat"
"kenwar"
"amered"
"normoc"
"rehwoo"
"bbwduc"
"caster1"
"rudduc"
"commer"
"rebmer"
"whtspa"
"ameavo"
"robgro"
"wiltur"
"cerwar"
"easwpw1"
"sander"
"blugrb1"
"rocpig"
"merlin"
"buhvir"
"semsan"
"amekes"
"comnig"
"y00475"
"chswar"
"truswa"
"prowar"
"semplo"
"kinrai4"
"amebit"
"bkbcuc"
"sancra"
"daejun"
"horlar"
"stisan"
"pecsan"
"perfal"
"brdowl"
"amewig"
"libher"
"leabit"
