"species_code"
"chispa"
"boboli"
"turvul"
"fiespa"
"indbun"
"amecro"
"houspa"
"yetvir"
"dickci"
"normoc"
"amegfi"
"amerob"
"coohaw"
"eastow"
"grycat"
"blujay"
"norcar"
"graspa"
"killde"
"rethaw"
"easmea"
"rewbla"
"carchi"
"comgra"
"henspa"
"houwre"
"sonspa"
"robgro"
"easkin"
"yebcuc"
"treswa"
"tuftit"
"barswa"
"moudov"
"woothr"
"reevir1"
"wiltur"
"comyel"
"pilwoo"
"semplo"
"wilfly"
"banswa"
"yelwar"
"doccor"
"cangoo"
"cedwax"
"ribgul"
"bkcchi"
"greyel"
"comter"
"mallar3"
"grbher3"
"brnthr"
"eursta"
"dowwoo"
"aldfly"
"chswar"
"chiswi"
"leafly"
"norfli"
"swaspa"
"warvir"
"marwre"
"norwat"
"grnher"
"veery"
"belkin1"
"pinwar"
"greegr"
"whbnut"
"amekes"
"brwhaw"
"daejun"
"savspa"
"whtspa"
"buhvir"
"easpho"
"btnwar"
"lesyel"
"sora"
"herthr"
"bkbcuc"
"norhar2"
"virrai"
"purfin"
"easblu"
"cliswa"
"wooduc"
"magwar"
"balori"
"yerwar"
"ovenbi1"
"scatan"
"rebnut"
"btbwar"
"eawpew"
"yebsap"
"hoowar"
"mouwar"
"sedwre1"
"sancra"
"purmar"
"clcspa"
"rocpig"
"acafly"
"bnhcow"
"rebwoo"
"yebcha"
"rthhum"
"whevir"
"carwre"
"prawar"
"haiwoo"
"norbob"
"houfin"
"buggna"
"grcfly"
"buwwar"
"naswar"
"osprey"
"bcnher"
"nrwswa"
"vesspa"
"bkbwar"
"swathr"
"kenwar"
"caster1"
"ambduc"
"amered"
"cerwar"
"hoomer"
"bawwar"
"reshaw"
"y00475"
"comgal1"
"solsan"
"leasan"
"sposan"
"hergul"
"rehwoo"
"louwat"
"comrav"
"brncre"
"brdowl"
"baleag"
"commer"
"winwre3"
"pinsis"
"pibgre"
"prowar"
"gockin"
"amwpel"
"norpar"
"bbwduc"
"rudduc"
"rebmer"
"ameavo"
"canwar"
"easwpw1"
"horlar"
"shbdow"
"grhowl"
"redcro"
"leabit"
"orcori"
"rufgro"
"yetwar"
"semsan"
"pipplo"
"pecsan"
"woewar1"
"truswa"
"wilsni1"
"amewoo"
"shshaw"
"easowl1"
"willet1"
"merlin"
"amebit"
