"species_code"
"reevir1"
"whbnut"
"tuftit"
"eastow"
"blujay"
"norcar"
"amerob"
"carchi"
"bkcchi"
"haiwoo"
"carwre"
"indbun"
"acafly"
"chispa"
"amegfi"
"cedwax"
"easkin"
"woothr"
"wooduc"
"warvir"
"osprey"
"scatan"
"norfli"
"pibgre"
"sonspa"
"comyel"
"swaspa"
"balori"
"mallar3"
"yebcuc"
"whevir"
"grbher3"
"grycat"
"eawpew"
"grnher"
"ribgul"
"louwat"
"rthhum"
"bawwar"
"buggna"
"chiswi"
"sposan"
"hoowar"
"easpho"
"rebwoo"
"rethaw"
"houwre"
"bnhcow"
"houfin"
"brnthr"
"amecro"
"pilwoo"
"rewbla"
"easblu"
"comgra"
"turvul"
"houspa"
"fiscro"
"dowwoo"
"eursta"
"treswa"
"barswa"
"pinwar"
"grcfly"
"moudov"
"btnwar"
"yebsap"
"swathr"
"winwre3"
"magwar"
"bkbwar"
"herthr"
"buhvir"
"btbwar"
"chswar"
"comrav"
"daejun"
"aldfly"
"mouwar"
"brwhaw"
"reshaw"
"brncre"
"chwwid"
"fiespa"
"brdowl"
"orcori"
"easowl1"
"yelwar"
"cangoo"
"killde"
"doccor"
"cliswa"
"banswa"
"greyel"
"baleag"
"amered"
"robgro"
"yerwar"
"ovenbi1"
"whtspa"
"redcro"
"yetvir"
"rebnut"
"easmea"
"boboli"
"henspa"
"rehwoo"
"amekes"
"belkin1"
"rocpig"
"wilfly"
"yebcha"
"yetwar"
"nrwswa"
"gockin"
"wiltur"
"blugrb1"
"woewar1"
"purmar"
"normoc"
"graspa"
"bkbcuc"
"cerwar"
"solsan"
"leasan"
"merlin"
"norpar"
"swawar"
"canwar"
"blkvul"
"coohaw"
"veery"
"virrai"
"buwwar"
"shshaw"
"marwre"
"libher"
"comnig"
"greegr"
"brnowl"
