"species_code"
"hoowar"
"bkcchi"
"whbnut"
"amerob"
"daejun"
"amecro"
"eawpew"
"norcar"
"tuftit"
"amegfi"
"acafly"
"pilwoo"
"btnwar"
"rebwoo"
"reevir1"
"dowwoo"
"brdowl"
"blujay"
"winwre3"
"norfli"
"scatan"
"easpho"
"comgra"
"cangoo"
"sonspa"
"woothr"
"chispa"
"boboli"
"turvul"
"fiespa"
"indbun"
"houspa"
"yetvir"
"dickci"
"normoc"
"coohaw"
"eastow"
"grycat"
"graspa"
"killde"
"rethaw"
"easmea"
"rewbla"
"carchi"
"henspa"
"houwre"
"robgro"
"easkin"
"yebcuc"
"treswa"
"barswa"
"moudov"
"wiltur"
"comyel"
"brnthr"
"rebnut"
"buggna"
"prawar"
"belkin1"
"bkbcuc"
"easblu"
"carwre"
"swaspa"
"cedwax"
"bnhcow"
"wooduc"
"ovenbi1"
"haiwoo"
"whevir"
"orcori"
"balori"
"grbher3"
"nrwswa"
"yelwar"
"grnher"
"veery"
"warvir"
"buwwar"
"grcfly"
"semplo"
"wilfly"
"banswa"
"doccor"
"ribgul"
"greyel"
"comter"
"mallar3"
"pinwar"
"greegr"
"chiswi"
"sposan"
"savspa"
"sedwre1"
"eursta"
"sancra"
"purmar"
"rocpig"
"norhar2"
"amekes"
"cliswa"
"yebcha"
"rthhum"
"aldfly"
"houfin"
"baleag"
"amered"
"norbob"
"buhvir"
"herthr"
"kenwar"
"reshaw"
"hoomer"
"y00475"
"virrai"
"marwre"
"comgal1"
"solsan"
"leasan"
"hergul"
"sora"
"rehwoo"
"prowar"
"brncre"
"purfin"
"lesyel"
"osprey"
"chswar"
"brwhaw"
"blkvul"
"yebsap"
"cerwar"
"pibgre"
"amwpel"
"magwar"
"yetwar"
"caster1"
"gbbgul"
"louwat"
"norpar"
"bbwduc"
"rudduc"
"commer"
"rebmer"
"whtspa"
"ameavo"
"easwpw1"
"fiscro"
"uplsan"
"bawwar"
"leafly"
"horlar"
"shbdow"
"grhowl"
"mouwar"
"truswa"
"easowl1"
"blugrb1"
"vesspa"
"whiibi"
"semsan"
"pipplo"
"pecsan"
"comrav"
"amewoo"
"shshaw"
"willet1"
"perfal"
"amebit"
"stisan"
