"species_code"
"bkcchi"
"bkbwoo"
"whtspa"
"ovenbi1"
"borchi2"
"bkpwar"
"winwre3"
"brncre"
"aldfly"
"blujay"
"bkbwar"
"yebfly"
"reevir1"
"yebsap"
"comyel"
"herthr"
"amered"
"comrav"
"bicthr"
"haiwoo"
"yerwar"
"daejun"
"btbwar"
"cedwax"
"swathr"
"rebnut"
"purfin"
"btnwar"
"magwar"
"wiltur"
"amewoo"
"gockin"
"swaspa"
"rufgro"
"scatan"
"amegfi"
"grbher3"
"amecro"
"belkin1"
"rthhum"
"naswar"
"grycat"
"chswar"
"canwar"
"norfli"
"pinwar"
"norpar"
"comgra"
"eawpew"
"houwre"
"brnthr"
"sonspa"
"amerob"
"chispa"
"yelwar"
"yebcuc"
"treswa"
"easblu"
"bkbcuc"
"fiespa"
"brdowl"
"gycthr"
"easwpw1"
"rewbla"
"yetvir"
"easpho"
"indbun"
"leafly"
"bawwar"
"chiswi"
"comloo"
"buhvir"
"veery"
"grcfly"
"eursta"
"balori"
"robgro"
"moudov"
"mallar3"
"woothr"
"louwat"
"acafly"
"dowwoo"
"prawar"
"turvul"
"grnher"
"nrwswa"
"barswa"
"coohaw"
"norwat"
"pilwoo"
"mouwar"
"houspa"
"cangoo"
"boboli"
"rethaw"
"wilfly"
"bnhcow"
"killde"
"savspa"
"eastow"
"easmea"
"easkin"
"marwre"
"wooduc"
"amebit"
"cliswa"
"norcar"
"tuftit"
"warvir"
"rebwoo"
"ribgul"
"baleag"
"caster1"
"doccor"
"orcori"
"amekes"
"norhar2"
"chwwid"
"whbnut"
"redcro"
"buwwar"
"clcspa"
"henspa"
"graspa"
"reshaw"
"gowwar"
"osprey"
"normoc"
"brwhaw"
"fiscro"
"rocpig"
"gryjay"
"ambduc"
"whwcro"
"pinsis"
"palwar"
"olsfly"
"linspa"
"hoomer"
"hergul"
"sposan"
"evegro"
"whwsco2"
"houfin"
"commer"
"woewar1"
"hoowar"
"leabit"
"comgal1"
"virrai"
"mutswa"
"horlar"
"gbbgul"
"wilsni1"
"cerwar"
"carwre"
"comter"
"purmar"
"semsan"
"banswa"
"greegr"
"ruckin"
"buggna"
"shshaw"
"prowar"
"comnig"
"pibgre"
"whrsan"
"sedwre1"
"merlin"
"rehwoo"
"vesspa"
"rinphe1"
"bongul"
"nswowl"
"norgos2"
"tenwar"
"blkvul"
"bcnher"
"perfal"
"easowl1"
"comgol"
"yebcha"
"wlswar"
"rinduc"
"buwtea"
"blkter"
"triher"
"sander"
"pipplo"
"grhowl"
"kenwar"
"rusbla"
