"species_code"
"grycat"
"clcspa"
"eastow"
"bkcchi"
"prawar"
"woothr"
"yebsap"
"moudov"
"comyel"
"norfli"
"reevir1"
"robgro"
"warvir"
"yetvir"
"tuftit"
"scatan"
"yelwar"
"bkbwar"
"cangoo"
"rewbla"
"indbun"
"eawpew"
"amecro"
"sonspa"
"ovenbi1"
"fiespa"
"btbwar"
"rebwoo"
"blujay"
"dowwoo"
"veery"
"wooduc"
"amered"
"cedwax"
"barswa"
"amerob"
"herthr"
"bkbwoo"
"whtspa"
"borchi2"
"bkpwar"
"winwre3"
"brncre"
"aldfly"
"yebfly"
"comrav"
"bicthr"
"haiwoo"
"yerwar"
"daejun"
"swathr"
"rebnut"
"purfin"
"btnwar"
"magwar"
"amegfi"
"grbher3"
"belkin1"
"rthhum"
"naswar"
"chswar"
"canwar"
"pinwar"
"norpar"
"comgra"
"brdowl"
"balori"
"rufgro"
"easpho"
"swaspa"
"bkbcuc"
"pilwoo"
"norcar"
"turvul"
"gockin"
"mouwar"
"buhvir"
"easkin"
"grcfly"
"chispa"
"bnhcow"
"wiltur"
"leafly"
"houwre"
"virrai"
"treswa"
"banswa"
"doccor"
"marwre"
"eursta"
"rethaw"
"mallar3"
"grnher"
"comgal1"
"nrwswa"
"rocpig"
"houspa"
"boboli"
"norhar2"
"horlar"
"savspa"
"dickci"
"killde"
"fiscro"
"easmea"
"uplsan"
"normoc"
"vesspa"
"easblu"
"prowar"
"cerwar"
"norwat"
"louwat"
"sora"
"yebcuc"
"ribgul"
"acafly"
"buggna"
"hoomer"
"wilfly"
"coohaw"
"buwwar"
"brwhaw"
"whbnut"
"hoowar"
"bawwar"
"cliswa"
"baleag"
"caster1"
"orcori"
"chiswi"
"sancra"
"amewig"
"purmar"
"osprey"
"reshaw"
"brnthr"
"ambduc"
"greegr"
"libher"
"carwre"
"leabit"
"pibgre"
"y00475"
"redcro"
"amekes"
"easowl1"
"houfin"
"amewoo"
"easwpw1"
"henspa"
"graspa"
"sposan"
"hergul"
"comloo"
"lbbgul"
"redhea"
"gowwar"
"commer"
"amebit"
"woewar1"
"rinphe1"
"pinsis"
"gryjay"
"whwcro"
"palwar"
"olsfly"
"linspa"
"evegro"
"comgol"
"whwsco2"
"mutswa"
"wilsni1"
"whrsan"
"comter"
"semsan"
"gadwal"
"blkter"
"sedwre1"
"rehwoo"
"bongul"
"norgos2"
"ruckin"
"nswowl"
"yebcha"
"blkvul"
"shshaw"
"bcnher"
"wlswar"
"rinduc"
"merlin"
"sander"
"pipplo"
"norbob"
"kenwar"
"buwtea"
"triher"
"rusbla"
