"species_code"
"rewbla"
"barswa"
"moudov"
"sonspa"
"leabit"
"grnher"
"reevir1"
"killde"
"eastow"
"tuftit"
"cangoo"
"amerob"
"comyel"
"orcori"
"nrwswa"
"yelwar"
"norcar"
"yebcha"
"horlar"
"amegfi"
"belvir"
"easkin"
"carchi"
"indbun"
"eursta"
"grycat"
"fiespa"
"blujay"
"eawpew"
"houfin"
"easpho"
"chispa"
"rebwoo"
"amecro"
"rehwoo"
"whevir"
"houspa"
"easblu"
"woothr"
"bnhcow"
"carwre"
"haiwoo"
"dowwoo"
"comgra"
"reshaw"
"buggna"
"norfli"
"rthhum"
"balori"
"rethaw"
"chiswi"
"grcfly"
"turvul"
"easmea"
"brnthr"
"bkbcuc"
"marwre"
"treswa"
"wilfly"
"sedwre1"
"coohaw"
"whbnut"
"yebcuc"
"savspa"
"dickci"
"houwre"
"amekes"
"cedwax"
"acafly"
"winwre3"
"yetvir"
"scatan"
"pilwoo"
"hoowar"
"veery"
"cerwar"
"grbher3"
"btnwar"
"robgro"
"amered"
"louwat"
"sumtan"
"rinphe1"
"blkvul"
"ovenbi1"
"doccor"
"warvir"
"leasan"
"lesyel"
"mallar3"
"greyel"
"sposan"
"blugrb1"
"wiltur"
"graspa"
"kenwar"
"prawar"
"swaspa"
"henspa"
"boboli"
"belkin1"
"purmar"
"norpar"
"easwpw1"
"swawar"
"herthr"
"woewar1"
"bkcchi"
"chswar"
"buwwar"
"normoc"
"brwhaw"
"yetwar"
"bawwar"
"wooduc"
"canwar"
"btbwar"
"pinwar"
"osprey"
"prowar"
"brdowl"
"aldfly"
"cliswa"
"shshaw"
"greegr"
"pibgre"
"comgal1"
"amebit"
"sancra"
"y00475"
"norbob"
"rocpig"
"virrai"
"chwwid"
"hoomer"
"neocor"
"brncre"
"truswa"
"kinrai4"
"uplsan"
"banswa"
"whwdov"
"baleag"
"buhvir"
"vesspa"
"commer"
"fiscro"
"comnig"
"ribgul"
"bkbwar"
"whtkit"
"leafly"
"comrav"
"norhar2"
"magwar"
"caster1"
"sora"
"semsan"
"bbwduc"
"hergul"
"wilsni1"
"buwtea"
