"species_code"
"carwre"
"wooduc"
"belkin1"
"indbun"
"rewbla"
"rocpig"
"grycat"
"amerob"
"carchi"
"greegr"
"ycnher"
"mallar3"
"amegfi"
"grnher"
"grbher3"
"yelwar"
"reevir1"
"rthhum"
"amecro"
"bawwar"
"chispa"
"easkin"
"norcar"
"bnhcow"
"sonspa"
"eursta"
"cedwax"
"bkcchi"
"easpho"
"rethaw"
"houspa"
"blujay"
"barswa"
"comyel"
"norfli"
"dowwoo"
"amered"
"rebwoo"
"pilwoo"
"whbnut"
"eastow"
"comgra"
"scatan"
"easblu"
"fiespa"
"buggna"
"moudov"
"houwre"
"eawpew"
"tuftit"
"normoc"
"turvul"
"cangoo"
"woothr"
"brnthr"
"nrwswa"
"hoowar"
"cliswa"
"haiwoo"
"fiscro"
"coohaw"
"reshaw"
"yebcuc"
"acafly"
"wiltur"
"aldfly"
"wilfly"
"ovenbi1"
"chswar"
"leafly"
"btnwar"
"robgro"
"boboli"
"btbwar"
"veery"
"shshaw"
"swaspa"
"warvir"
"ribgul"
"killde"
"doccor"
"norhar2"
"treswa"
"comrav"
"mouwar"
"daejun"
"buwwar"
"herthr"
"balori"
"canwar"
"winwre3"
"yebsap"
"bkbcuc"
"bkbwar"
"buhvir"
"blugrb1"
"rehwoo"
"savspa"
"amekes"
"norpar"
"purfin"
"whwter"
"redhea"
"rinduc"
"chiswi"
"yetvir"
"tunswa"
"sposan"
"graspa"
"lesyel"
"snogoo"
"easowl1"
"louwat"
"houfin"
"grhowl"
"merlin"
"purmar"
"whevir"
"blkvul"
"grcfly"
"pinwar"
"rebnut"
"brncre"
"gnwtea"
"baleag"
"osprey"
"horlar"
"vesspa"
"solsan"
"gloibi"
"sora"
"easmea"
"orcori"
"brdowl"
"easwpw1"
"sancra"
"comloo"
"commer"
"y00475"
"marwre"
"brwhaw"
"bbwduc"
"amewoo"
"yebcha"
"cerwar"
"woewar1"
"sedwre1"
"magwar"
"norwat"
"banswa"
"sander"
"semsan"
"leasan"
"forter"
"eucdov"
"prawar"
"virrai"
"comgal1"
"rufgro"
"yerwar"
"perfal"
"whtspa"
"greyel"
"shbdow"
"pecsan"
"ambduc"
"semplo"
"horgre"
"libher"
"buffle"
"whiibi"
"gowwar"
"gockin"
"redcro"
"wilsni1"
"swathr"
"swawar"
"leater1"
"caster1"
"brnowl"
