"species_code"
"grcfly"
"amecro"
"swaspa"
"amered"
"marwre"
"rewbla"
"sonspa"
"carwre"
"amegfi"
"grycat"
"yetvir"
"amerob"
"balori"
"warvir"
"easpho"
"yelwar"
"comyel"
"norcar"
"cedwax"
"comgra"
"buggna"
"veery"
"reevir1"
"mallar3"
"wooduc"
"woothr"
"chwwid"
"easwpw1"
"eawpew"
"leabit"
"brdowl"
"eursta"
"comgal1"
"virrai"
"cangoo"
"pibgre"
"clcspa"
"easblu"
"fiespa"
"bawwar"
"buwwar"
"chswar"
"scatan"
"ovenbi1"
"pinwar"
"aldfly"
"treswa"
"eastow"
"grbher3"
"indbun"
"yebsap"
"norwat"
"moudov"
"blujay"
"herthr"
"btnwar"
"rufgro"
"haiwoo"
"magwar"
"daejun"
"rebwoo"
"robgro"
"bkbcuc"
"pilwoo"
"turvul"
"comrav"
"bkbwar"
"brncre"
"gockin"
"purfin"
"rebnut"
"btbwar"
"whtspa"
"canwar"
"mouwar"
"buhvir"
"bkcchi"
"winwre3"
"whevir"
"tuftit"
"norfli"
"boboli"
"easkin"
"houwre"
"y00475"
"acafly"
"woewar1"
"bnhcow"
"easmea"
"chispa"
"wilfly"
"barswa"
"normoc"
"doccor"
"carchi"
"yebcha"
"dowwoo"
"wiltur"
"brnthr"
"hoowar"
"brwhaw"
"reshaw"
"rthhum"
"houspa"
"belkin1"
"osprey"
"ribgul"
"bongul"
"baleag"
"purmar"
"comter"
"comloo"
"rebmer"
"hergul"
"chiswi"
"gbbgul"
"litgul"
"nrwswa"
"caster1"
"rocpig"
"houfin"
"whbnut"
"sposan"
"killde"
"commer"
"graspa"
"grnher"
"yerwar"
"swathr"
"gycthr"
"yebfly"
"savspa"
"amekes"
"dickci"
"norhar2"
"horlar"
"fiscro"
"uplsan"
"vesspa"
"rethaw"
"yebcuc"
"prowar"
"cerwar"
"louwat"
"sora"
"hoomer"
"banswa"
"ruckin"
"henspa"
"gowwar"
"leafly"
"bkpwar"
"norpar"
"orcori"
"whwdov"
"yetwar"
"sancra"
"amewig"
"rinphe1"
"greegr"
"ambduc"
"libher"
"grhowl"
"leasan"
"cliswa"
"easowl1"
"canvas"
"prawar"
"coohaw"
"lbbgul"
"nswowl"
"amewoo"
"comnig"
"naswar"
"tenwar"
"norpin"
"semplo"
"gadwal"
"truswa"
"dunlin"
"semsan"
"buwtea"
"bkbplo"
"blkter"
"merlin"
"bcnher"
"comgol"
"amebit"
"snogoo"
"redcro"
"blkvul"
"perfal"
"rinduc"
"sedwre1"
"rehwoo"
"nstspa"
"olsfly"
"blugrb1"
"shshaw"
"whrsan"
"kenwar"
"ycnher"
"wlswar"
"redhea"
"kinrai4"
"bknsti"
"babwar"
"wilsni1"
"wilpha"
"gnwtea"
"evegro"
"greyel"
"rudduc"
"norsho"
"whcspa"
"mutswa"
"rudtur"
"lesyel"
"solsan"
