"species_code"
"norpar"
"yebcuc"
"norcar"
"ovenbi1"
"reevir1"
"indbun"
"buggna"
"scatan"
"hoowar"
"amerob"
"bawwar"
"pinwar"
"bnhcow"
"tuftit"
"woothr"
"amegfi"
"amecro"
"wilfly"
"sora"
"easwpw1"
"haiwoo"
"cedwax"
"easblu"
"blujay"
"sonspa"
"rebwoo"
"grbher3"
"kenwar"
"whbnut"
"moudov"
"easpho"
"prowar"
"yetvir"
"acafly"
"chispa"
"warvir"
"carchi"
"louwat"
"comgra"
"balori"
"eawpew"
"yetwar"
"carwre"
"grcfly"
"treswa"
"doccor"
"comyel"
"rewbla"
"grycat"
"turvul"
"blkvul"
"fiespa"
"prawar"
"graspa"
"brnthr"
"grnher"
"whevir"
"fiscro"
"sumtan"
"vesspa"
"eastow"
"brdowl"
"eursta"
"easmea"
"blugrb1"
"easkin"
"dickci"
"rocpig"
"houfin"
"yebcha"
"orcori"
"wiltur"
"normoc"
"coohaw"
"barswa"
"nrwswa"
"yelwar"
"houspa"
"cangoo"
"chiswi"
"bcnher"
"mallar3"
"dowwoo"
"wooduc"
"rudduc"
"norfli"
"pilwoo"
"rthhum"
"houwre"
"rethaw"
"cerwar"
"uplsan"
"killde"
"boboli"
"henspa"
"baleag"
"woewar1"
"bkcchi"
"buwwar"
"swaspa"
"amered"
"gowwar"
"robgro"
"bkbcuc"
"brwhaw"
"aldfly"
"sposan"
"comrav"
"marwre"
"comgal1"
"belkin1"
"horlar"
"reshaw"
"brncre"
"whwdov"
"osprey"
"rehwoo"
"whtspa"
"norbob"
"savspa"
"btnwar"
"daejun"
"chswar"
"yebsap"
"veery"
"herthr"
"buhvir"
"leafly"
"bkbwar"
"btbwar"
"magwar"
"rebnut"
"gockin"
"miskit"
"rufgro"
"winwre3"
"redcro"
"mouwar"
"yerwar"
"canwar"
"bkpwar"
"chwwid"
"norgos2"
"amewoo"
"logshr"
"yebfly"
"nswowl"
"norwat"
"purfin"
"swathr"
"purmar"
"virrai"
"hoomer"
"rebmer"
"camwar"
"shshaw"
"amekes"
"banswa"
"buwtea"
"cliswa"
"semsan"
"semplo"
"whrsan"
"perfal"
"sedwre1"
"easowl1"
"comnig"
"grhowl"
"ycnher"
"leabit"
"kinrai4"
"ribgul"
"amebit"
"olsfly"
"greegr"
"mutswa"
"commer"
"whcspa"
"swawar"
"clcspa"
"sancra"
"merlin"
"norhar2"
