"species_code"
"carwre"
"wooduc"
"belkin1"
"indbun"
"rewbla"
"rocpig"
"grycat"
"amerob"
"carchi"
"greegr"
"ycnher"
"mallar3"
"amegfi"
"grnher"
"grbher3"
"brwhaw"
"bkcchi"
"canwar"
"btnwar"
"eawpew"
"woothr"
"buhvir"
"balori"
"ovenbi1"
"daejun"
"btbwar"
"reevir1"
"herthr"
"cedwax"
"robgro"
"scatan"
"norfli"
"comrav"
"winwre3"
"blujay"
"sonspa"
"haiwoo"
"comyel"
"whbnut"
"treswa"
"easblu"
"norcar"
"brnthr"
"houwre"
"tuftit"
"blkvul"
"houfin"
"moudov"
"barswa"
"houspa"
"amecro"
"chispa"
"rehwoo"
"rebwoo"
"turvul"
"yelwar"
"rthhum"
"bawwar"
"easkin"
"bnhcow"
"eursta"
"easpho"
"rethaw"
"dowwoo"
"amered"
"pilwoo"
"eastow"
"comgra"
"fiespa"
"buggna"
"normoc"
"cangoo"
"nrwswa"
"hoowar"
"cliswa"
"fiscro"
"coohaw"
"reshaw"
"yebcuc"
"acafly"
"wiltur"
"aldfly"
"wilfly"
"chswar"
"leafly"
"boboli"
"veery"
"shshaw"
"swaspa"
"warvir"
"buwwar"
"yetvir"
"chiswi"
"baleag"
"whevir"
"sposan"
"doccor"
"pinwar"
"grcfly"
"purmar"
"ribgul"
"osprey"
"yebsap"
"bkbcuc"
"rebnut"
"norhar2"
"mouwar"
"bkbwar"
"blugrb1"
"savspa"
"killde"
"amekes"
"prawar"
"banswa"
"magwar"
"graspa"
"greyel"
"semsan"
"yebcha"
"grhowl"
"kenwar"
"prowar"
"louwat"
"merlin"
"brncre"
"gnwtea"
"brdowl"
"easwpw1"
"easowl1"
"libher"
"solsan"
"horlar"
"leasan"
"chwwid"
"orcori"
"gloibi"
"sora"
"easmea"
"sancra"
"lesyel"
"comloo"
"commer"
"lessca"
"buffle"
"vesspa"
"norpar"
"yerwar"
"eucdov"
"sedwre1"
"virrai"
"bbwduc"
"amewoo"
"rufgro"
"purfin"
"gockin"
"cerwar"
"woewar1"
"norwat"
"sander"
"forter"
"hergul"
"marwre"
"comgal1"
"whiibi"
"gowwar"
"pecsan"
"swawar"
"swathr"
"brnowl"
