"species_code"
"wilfly"
"sora"
"easwpw1"
"grcfly"
"amecro"
"swaspa"
"amered"
"marwre"
"rewbla"
"sonspa"
"carwre"
"amegfi"
"grycat"
"yetvir"
"amerob"
"balori"
"warvir"
"easpho"
"yelwar"
"comyel"
"norcar"
"cedwax"
"comgra"
"buggna"
"veery"
"reevir1"
"mallar3"
"wooduc"
"woothr"
"eawpew"
"comnig"
"yebcha"
"chwwid"
"turvul"
"carchi"
"haiwoo"
"scatan"
"dowwoo"
"whevir"
"purmar"
"chispa"
"indbun"
"normoc"
"fiespa"
"pinwar"
"moudov"
"easblu"
"blujay"
"tuftit"
"grbher3"
"prawar"
"ovenbi1"
"eastow"
"rebwoo"
"easmea"
"sposan"
"killde"
"treswa"
"commer"
"graspa"
"whbnut"
"norfli"
"brnthr"
"cangoo"
"grnher"
"bnhcow"
"chiswi"
"nrwswa"
"eursta"
"houfin"
"acafly"
"blkvul"
"rthhum"
"osprey"
"reshaw"
"pilwoo"
"houspa"
"louwat"
"yetwar"
"brdowl"
"norpar"
"bawwar"
"cerwar"
"rethaw"
"horlar"
"rocpig"
"dickci"
"amekes"
"barswa"
"boboli"
"bkbwar"
"hoowar"
"chswar"
"btnwar"
"btbwar"
"yebcuc"
"woewar1"
"bkcchi"
"daejun"
"orcori"
"easkin"
"houwre"
"belkin1"
"prowar"
"buhvir"
"brncre"
"yebsap"
"winwre3"
"leafly"
"rufgro"
"canwar"
"herthr"
"magwar"
"robgro"
"easowl1"
"brwhaw"
"whwdov"
"savspa"
"mouwar"
"leabit"
"rehwoo"
"whtspa"
"fiscro"
"coohaw"
"doccor"
"vesspa"
"hoomer"
"comgal1"
"clcspa"
"purfin"
"baleag"
"comrav"
"aldfly"
"cliswa"
"rebnut"
"yerwar"
"wiltur"
"greegr"
"virrai"
"canvas"
"ribgul"
"henspa"
"uplsan"
"swathr"
"bkbcuc"
"kenwar"
"gowwar"
"buwwar"
"grhowl"
"nswowl"
"amewoo"
"norhar2"
"naswar"
"norwat"
"gockin"
"snogoo"
"blugrb1"
"amebit"
"pibgre"
"bcnher"
"semsan"
"sedwre1"
"bkpwar"
"sumtan"
"banswa"
"ycnher"
"rinphe1"
"shshaw"
"whcspa"
"greyel"
"redcro"
"rudduc"
"libher"
"buffle"
"olsfly"
"sancra"
