"species_code"
"turvul"
"carchi"
"cangoo"
"tuftit"
"houspa"
"grcfly"
"belkin1"
"treswa"
"houwre"
"norcar"
"easblu"
"sonspa"
"comyel"
"moudov"
"rewbla"
"grycat"
"warvir"
"yelwar"
"fiespa"
"indbun"
"carwre"
"easkin"
"dowwoo"
"balori"
"amecro"
"amegfi"
"blujay"
"eawpew"
"eursta"
"yebcuc"
"easmea"
"whbnut"
"wilfly"
"eastow"
"bnhcow"
"rebwoo"
"chispa"
"amerob"
"mallar3"
"grbher3"
"norfli"
"chiswi"
"reevir1"
"cedwax"
"rthhum"
"barswa"
"reshaw"
"normoc"
"orcori"
"blugrb1"
"easpho"
"blkvul"
"rehwoo"
"woothr"
"houfin"
"purmar"
"brnthr"
"killde"
"rethaw"
"comgra"
"yebcha"
"scatan"
"whevir"
"baleag"
"norbob"
"wooduc"
"grnher"
"doccor"
"ribgul"
"solsan"
"pecsan"
"coohaw"
"brwhaw"
"boboli"
"dickci"
"sancra"
"greegr"
"osprey"
"pibgre"
"marwre"
"henspa"
"cliswa"
"amekes"
"banswa"
"sedwre1"
"buggna"
"miskit"
"sumtan"
"rocpig"
"wiltur"
"belvir"
"robgro"
"acafly"
"pilwoo"
"hoowar"
"leasan"
"leabit"
"buwtea"
"y00475"
"virrai"
"nrwswa"
"lesyel"
"comgal1"
"prowar"
"mutswa"
"haiwoo"
"aldfly"
"graspa"
"prawar"
"yetvir"
"bawwar"
"herthr"
"btnwar"
"greyel"
"sposan"
"grhowl"
"easowl1"
"swaspa"
"easwpw1"
"norhar2"
"savspa"
"semsan"
"eucdov"
"yetwar"
"norpar"
"horlar"
"bcnher"
"ycnher"
"truswa"
"cerwar"
"amered"
"snoegr"
"brdowl"
"comnig"
"stisan"
"whwdov"
"wilsni1"
"louwat"
"hergul"
"bkbcuc"
"caster1"
