"species_code"
"grycat"
"clcspa"
"eastow"
"bkcchi"
"prawar"
"woothr"
"yebsap"
"moudov"
"comyel"
"norfli"
"reevir1"
"robgro"
"warvir"
"yetvir"
"tuftit"
"scatan"
"yelwar"
"bkbwar"
"cangoo"
"rewbla"
"indbun"
"eawpew"
"amecro"
"sonspa"
"ovenbi1"
"fiespa"
"btbwar"
"rebwoo"
"blujay"
"dowwoo"
"veery"
"wooduc"
"amered"
"cedwax"
"barswa"
"amerob"
"herthr"
"brdowl"
"balori"
"btnwar"
"rufgro"
"amegfi"
"haiwoo"
"chswar"
"magwar"
"daejun"
"easpho"
"swaspa"
"bkbcuc"
"pilwoo"
"norcar"
"turvul"
"comrav"
"brncre"
"gockin"
"purfin"
"rebnut"
"pinwar"
"whtspa"
"canwar"
"mouwar"
"buhvir"
"winwre3"
"chispa"
"savspa"
"eursta"
"comgra"
"easblu"
"boboli"
"treswa"
"grcfly"
"bnhcow"
"killde"
"rocpig"
"prowar"
"cerwar"
"norwat"
"nrwswa"
"louwat"
"belkin1"
"rethaw"
"semsan"
"ribgul"
"easkin"
"mallar3"
"wilfly"
"orcori"
"sposan"
"brnthr"
"virrai"
"grnher"
"sora"
"yebcuc"
"marwre"
"comgal1"
"buggna"
"rthhum"
"hoomer"
"grbher3"
"banswa"
"rinphe1"
"leafly"
"hoowar"
"whbnut"
"rehwoo"
"baleag"
"cliswa"
"osprey"
"easmea"
"houspa"
"buwwar"
"aldfly"
"houwre"
"wiltur"
"brwhaw"
"bawwar"
"acafly"
"sedwre1"
"fiscro"
"hergul"
"carwre"
"gbbgul"
"purmar"
"doccor"
"commer"
"houfin"
"yerwar"
"greegr"
"redcro"
"grhowl"
"normoc"
"woewar1"
"leasan"
"norpar"
"amekes"
"easowl1"
"amewoo"
"reshaw"
"easwpw1"
"henspa"
"graspa"
"canvas"
"chiswi"
"blkter"
"bcnher"
"shshaw"
"coohaw"
"horlar"
"leabit"
"pibgre"
"vesspa"
"y00475"
"comloo"
"lbbgul"
"redhea"
"amebit"
"norhar2"
"dickci"
"uplsan"
"mutswa"
"nswowl"
"caster1"
"truswa"
"comter"
"naswar"
"gowwar"
"buwtea"
"yebcha"
"blkvul"
"sancra"
"kinrai4"
"merlin"
"comnig"
"swathr"
"semplo"
"loeowl"
