"species_code"
"carwre"
"wooduc"
"belkin1"
"indbun"
"rewbla"
"rocpig"
"grycat"
"amerob"
"carchi"
"greegr"
"ycnher"
"mallar3"
"amegfi"
"grnher"
"grbher3"
"barswa"
"reevir1"
"comyel"
"amecro"
"norfli"
"sonspa"
"dowwoo"
"blujay"
"bkcchi"
"amered"
"norcar"
"rebwoo"
"pilwoo"
"whbnut"
"eastow"
"comgra"
"cedwax"
"scatan"
"easblu"
"eursta"
"eawpew"
"cangoo"
"rethaw"
"easkin"
"woothr"
"rthhum"
"brnthr"
"nrwswa"
"moudov"
"tuftit"
"easpho"
"buggna"
"hoowar"
"cliswa"
"haiwoo"
"fiscro"
"coohaw"
"reshaw"
"bawwar"
"yebcuc"
"acafly"
"wiltur"
"aldfly"
"wilfly"
"ovenbi1"
"chswar"
"leafly"
"fiespa"
"btnwar"
"houwre"
"grcfly"
"virrai"
"warvir"
"balori"
"yelwar"
"houspa"
"chiswi"
"turvul"
"chispa"
"blkvul"
"sumtan"
"blugrb1"
"rehwoo"
"treswa"
"savspa"
"killde"
"amekes"
"doccor"
"laugul"
"gbbgul"
"bcnher"
"purmar"
"caster1"
"ribgul"
"osprey"
"royter1"
"normoc"
"leasan"
"hergul"
"houfin"
"yetvir"
"semsan"
"whrsan"
"wessan"
"lesyel"
"banswa"
"semplo"
"sposan"
"brdowl"
"whevir"
"orcori"
"bnhcow"
"norbob"
"easmea"
"gnwtea"
"buhvir"
"louwat"
"baleag"
"horlar"
"vesspa"
"bkbcuc"
"btbwar"
"pinwar"
"norwat"
"prowar"
"easowl1"
"woewar1"
"graspa"
"comrav"
"canwar"
"brwhaw"
"snoegr"
"comter"
"forter"
"blkter"
"solsan"
"greyel"
"baisan"
"bkbwar"
"pibgre"
"comnig"
"robgro"
"dickci"
"yebcha"
"daejun"
"boboli"
"eucdov"
"rebnut"
"norpar"
"herthr"
"redcro"
"cerwar"
"marwre"
"whtspa"
"shbdow"
"perfal"
"pecsan"
"ambduc"
"horgre"
"swaspa"
"sedwre1"
"gockin"
"kenwar"
"grhowl"
"winwre3"
"shshaw"
"yerwar"
"libher"
"prawar"
"easwpw1"
"commer"
"amewoo"
"gowwar"
"buwwar"
"miskit"
"gloibi"
"woosto"
"purfin"
"buwtea"
"norsho"
"rudduc"
"hoomer"
"norhar2"
"leater1"
"uplsan"
"tenwar"
"brnowl"
