"species_code"
"tuftit"
"wooduc"
"rebwoo"
"leabit"
"norfli"
"barswa"
"osprey"
"mallar3"
"carchi"
"cedwax"
"houwre"
"turvul"
"amecro"
"gloibi"
"grbher3"
"belkin1"
"amegfi"
"carwre"
"comyel"
"fiespa"
"rewbla"
"sonspa"
"norcar"
"grnher"
"rocpig"
"houfin"
"amerob"
"blujay"
"eawpew"
"indbun"
"grycat"
"easkin"
"greegr"
"ycnher"
"moudov"
"houspa"
"dowwoo"
"amered"
"haiwoo"
"norwat"
"comgra"
"rethaw"
"whbnut"
"balori"
"gowwar"
"pinwar"
"leafly"
"buggna"
"woothr"
"bkbwar"
"chispa"
"pilwoo"
"reevir1"
"grcfly"
"bawwar"
"eastow"
"ovenbi1"
"brwhaw"
"bnhcow"
"tenwar"
"bkbcuc"
"yebcuc"
"fiscro"
"normoc"
"whevir"
"purmar"
"easpho"
"easblu"
"blugrb1"
"woewar1"
"reshaw"
"yebcha"
"brnthr"
"easmea"
"killde"
"chiswi"
"cangoo"
"graspa"
"yelwar"
"coohaw"
"eursta"
"rthhum"
"warvir"
"wilfly"
"scatan"
"buwwar"
"canwar"
"nrwswa"
"hoowar"
"virrai"
"blkvul"
"doccor"
"baleag"
"louwat"
"rebnut"
"bkcchi"
"laugul"
"forter"
"sedwre1"
"treswa"
"easowl1"
"grhowl"
"wiltur"
"ribgul"
"mutswa"
"comrav"
"rehwoo"
"savspa"
"amekes"
"gbbgul"
"bcnher"
"caster1"
"royter1"
"leasan"
"hergul"
"tunswa"
"sposan"
"aldfly"
"lesyel"
"snogoo"
"boboli"
"swaspa"
"semsan"
"whrsan"
"wessan"
"banswa"
"semplo"
"acafly"
"brdowl"
"gnwtea"
"dickci"
"greyel"
"orcori"
"norbob"
"libher"
"veery"
"lessca"
"buffle"
"solsan"
"sumtan"
"leater1"
"snoegr"
"prowar"
"btbwar"
"cliswa"
"comter"
"blkter"
"baisan"
"yetvir"
"marwre"
"buhvir"
"norpar"
"herthr"
"eucdov"
"chswar"
"shbdow"
"perfal"
"pecsan"
"ambduc"
"horgre"
"norhar2"
"commer"
"prawar"
"daejun"
"triher"
"pibgre"
"comgal1"
"shshaw"
"robgro"
"miskit"
"horlar"
"categr"
"bnhnut"
"redhea"
"btnwar"
"magwar"
"amewig"
"hoomer"
"renpha"
"purfin"
"yebsap"
