"species_code"
"grycat"
"yebcuc"
"ovenbi1"
"eastow"
"naswar"
"cedwax"
"eawpew"
"easkin"
"daejun"
"bkcchi"
"bkbwar"
"easpho"
"blujay"
"btnwar"
"amerob"
"scatan"
"herthr"
"sonspa"
"reevir1"
"comyel"
"buhvir"
"haiwoo"
"swaspa"
"chispa"
"grbher3"
"mallar3"
"pinwar"
"rewbla"
"amegfi"
"easmea"
"wilfly"
"graspa"
"dickci"
"yelwar"
"henspa"
"boboli"
"prawar"
"fiespa"
"savspa"
"turvul"
"barswa"
"clcspa"
"brnthr"
"robgro"
"normoc"
"amecro"
"comgra"
"treswa"
"norhar2"
"moudov"
"rethaw"
"eursta"
"indbun"
"amekes"
"veery"
"balori"
"easblu"
"norcar"
"houwre"
"norfli"
"whbnut"
"orcori"
"woothr"
"houspa"
"yetvir"
"woewar1"
"carwre"
"chiswi"
"hoowar"
"bawwar"
"magwar"
"leafly"
"rebnut"
"acafly"
"rebwoo"
"dowwoo"
"amered"
"warvir"
"bnhcow"
"pilwoo"
"marwre"
"cangoo"
"comgal1"
"tuftit"
"wooduc"
"buggna"
"nrwswa"
"killde"
"sposan"
"baleag"
"banswa"
"grcfly"
"cliswa"
"osprey"
"rocpig"
"ribgul"
"buwwar"
"rthhum"
"chswar"
"aldfly"
"sedwre1"
"hoomer"
"brncre"
"purmar"
"cerwar"
"bkbcuc"
"greegr"
"grnher"
"wiltur"
"louwat"
"houfin"
"belkin1"
"kenwar"
"comrav"
"btbwar"
"doccor"
"norwat"
"amebit"
"purfin"
"horlar"
"amewoo"
"gockin"
"coohaw"
"yebcha"
"norpar"
"commer"
"reshaw"
"easowl1"
"carchi"
"brwhaw"
"whevir"
"grhowl"
"sora"
"yebsap"
"merlin"
"hergul"
"caster1"
"mouwar"
"winwre3"
"swathr"
"yerwar"
"brdowl"
"easwpw1"
"fiscro"
"comnig"
"comter"
"wesmea"
"blkvul"
"rehwoo"
"virrai"
"blkter"
"pibgre"
"leabit"
"prowar"
"canwar"
"rudduc"
"yetwar"
"vesspa"
"sancra"
"whtspa"
"rufgro"
"shshaw"
"leasan"
"semsan"
"bcnher"
"rinphe1"
"perfal"
"redcro"
