"species_code"
"bkbwoo"
"winwre3"
"gryjay"
"herthr"
"bkcchi"
"moudov"
"purfin"
"norfli"
"linspa"
"amegfi"
"comyel"
"daejun"
"rebnut"
"scatan"
"aldfly"
"palwar"
"gockin"
"rewbla"
"whtspa"
"cedwax"
"swaspa"
"buhvir"
"amerob"
"amecro"
"yebsap"
"sonspa"
"naswar"
"reevir1"
"yerwar"
"blujay"
"chswar"
"btbwar"
"haiwoo"
"magwar"
"bkbwar"
"redcro"
"chispa"
"reshaw"
"swathr"
"comrav"
"veery"
"grcfly"
"eastow"
"tuftit"
"easpho"
"chiswi"
"norcar"
"grycat"
"whbnut"
"coohaw"
"comloo"
"canwar"
"btnwar"
"rufgro"
"olsfly"
"comgra"
"belkin1"
"baleag"
"rthhum"
"pilwoo"
"treswa"
"norgos2"
"dowwoo"
"pinwar"
"amered"
"bicthr"
"borchi2"
"yebfly"
"bkpwar"
"wooduc"
"grbher3"
"easkin"
"ovenbi1"
"bawwar"
"woothr"
"cangoo"
"eawpew"
"robgro"
"norpar"
"houwre"
"bkbcuc"
"yelwar"
"turvul"
"barswa"
"indbun"
"rebwoo"
"normoc"
"eursta"
"wilfly"
"nrwswa"
"sposan"
"easblu"
"grhowl"
"grnher"
"warvir"
"savspa"
"easmea"
"houspa"
"sedwre1"
"boboli"
"rethaw"
"wiltur"
"prawar"
"hoowar"
"fiespa"
"marwre"
"bnhcow"
"yetvir"
"buggna"
"brnthr"
"buwwar"
"sora"
"amebit"
"brncre"
"louwat"
"ribgul"
"osprey"
"doccor"
"mallar3"
"carwre"
"balori"
"leafly"
"banswa"
"caster1"
"greegr"
"solsan"
"hergul"
"ruckin"
"merlin"
"cliswa"
"pibgre"
"commer"
"shshaw"
"killde"
"houfin"
"virrai"
"acafly"
"brwhaw"
"rocpig"
"ambduc"
"mouwar"
"graspa"
"amekes"
"blkvul"
"brdowl"
"rusbla"
"hoomer"
"tenwar"
"sprgro"
"norhar2"
"clcspa"
"pinsis"
"rehwoo"
"orcori"
"yebcuc"
"norwat"
"libher"
"leasan"
"norbob"
"cerwar"
"whevir"
"whwcro"
"bongul"
"purmar"
"comter"
"evegro"
"easowl1"
"fiscro"
"leabit"
"ycnher"
