"species_code"
"chispa"
"amerob"
"reshaw"
"carwre"
"rethaw"
"norfli"
"dickci"
"norcar"
"eursta"
"blugrb1"
"whbnut"
"wilfly"
"normoc"
"graspa"
"grnher"
"balori"
"grycat"
"moudov"
"turvul"
"houfin"
"cliswa"
"easpho"
"amecro"
"houwre"
"fiespa"
"eastow"
"rehwoo"
"pilwoo"
"rocpig"
"carchi"
"baleag"
"brnthr"
"yelwar"
"barswa"
"amekes"
"sonspa"
"grbher3"
"blujay"
"treswa"
"indbun"
"easmea"
"wooduc"
"amegfi"
"easblu"
"rewbla"
"eawpew"
"yebcuc"
"grcfly"
"reevir1"
"osprey"
"buggna"
"sumtan"
"norbob"
"tuftit"
"norpar"
"whevir"
"comyel"
"woothr"
"dowwoo"
"wiltur"
"laugul"
"acafly"
"yetvir"
"greegr"
"belkin1"
"warvir"
"solsan"
"easkin"
"cangoo"
"rebwoo"
"prowar"
"yetwar"
"comgra"
"doccor"
"killde"
"fiscro"
"ribgul"
"rthhum"
"prawar"
"yebcha"
"brdowl"
"easowl1"
"chiswi"
"louwat"
"scatan"
"mallar3"
"houspa"
"coohaw"
"orcori"
"bnhcow"
"haiwoo"
"forter"
"rosspo1"
"blkvul"
"leater1"
"purmar"
"triher"
"ycnher"
"cedwax"
"pinwar"
"hoowar"
"amered"
"daejun"
"buhvir"
"chswar"
"bkcchi"
"herthr"
"norwat"
"robgro"
"comrav"
"brwhaw"
"canwar"
"bawwar"
"ovenbi1"
"chwwid"
"nrwswa"
"sposan"
"leafly"
"horlar"
"easwpw1"
"amewoo"
"vesspa"
"royter1"
"perfal"
"bnhnut"
"leabit"
"rebnut"
"winwre3"
"btnwar"
"shshaw"
"yerwar"
"btbwar"
"gockin"
"aldfly"
"caster1"
"redcro"
"lesyel"
"miskit"
