"species_code"
"rewbla"
"blujay"
"winwre3"
"ovenbi1"
"leafly"
"sonspa"
"herthr"
"belkin1"
"veery"
"robgro"
"reevir1"
"woothr"
"brwhaw"
"cedwax"
"comyel"
"brdowl"
"daejun"
"eawpew"
"grcfly"
"amecro"
"bnhcow"
"amerob"
"grycat"
"norcar"
"scatan"
"yebsap"
"balori"
"buwwar"
"amegfi"
"brnthr"
"chswar"
"eastow"
"fiespa"
"rthhum"
"bkcchi"
"norfli"
"comgra"
"gockin"
"yerwar"
"yelwar"
"magwar"
"comrav"
"purfin"
"whtspa"
"dowwoo"
"aldfly"
"bkbwar"
"canwar"
"treswa"
"naswar"
"indbun"
"haiwoo"
"rebnut"
"btnwar"
"chispa"
"buhvir"
"grnher"
"reshaw"
"redcro"
"pinwar"
"turvul"
"btbwar"
"easpho"
"solsan"
"brncre"
"whbnut"
"louwat"
"barswa"
"rebwoo"
"mouwar"
"boboli"
"amered"
"rufgro"
"bawwar"
"eursta"
"moudov"
"banswa"
"wiltur"
"savspa"
"pilwoo"
"easkin"
"prawar"
"houwre"
"houfin"
"graspa"
"virrai"
"killde"
"marwre"
"swaspa"
"hoomer"
"ribgul"
"nrwswa"
"y00475"
"pibgre"
"wilfly"
"mallar3"
"sposan"
"purmar"
"leasan"
"comgal1"
"wooduc"
"rinduc"
"cangoo"
"blkter"
"osprey"
"grbher3"
"warvir"
"buwtea"
"caster1"
"gadwal"
"yebfly"
"rusbla"
"comloo"
"swathr"
"rethaw"
"yetvir"
"tuftit"
"houspa"
"carwre"
"shshaw"
"easblu"
"acafly"
"pinsis"
"hoowar"
"rocpig"
"norpar"
"doccor"
"gbbgul"
"hergul"
"bkbwoo"
"chiswi"
"bcnher"
"amebit"
"snogoo"
"buggna"
"commer"
"baleag"
"leabit"
"greegr"
"easmea"
"amekes"
"amewoo"
"vesspa"
"dickci"
"normoc"
"orcori"
"norwat"
"clcspa"
"norgos2"
"horlar"
"cerwar"
"bkbcuc"
"henspa"
"easwpw1"
"sedwre1"
"chwwid"
"phivir"
"norhar2"
"comnig"
"greyel"
"amewig"
"lesyel"
"gnwtea"
"redhea"
"rehwoo"
"easowl1"
"tunswa"
"sora"
"bicthr"
"bkpwar"
"yebcuc"
"palwar"
"fiscro"
"cliswa"
"uplsan"
"yebcha"
"coohaw"
"comter"
"prowar"
"grhowl"
"perfal"
"ambduc"
"linspa"
"olsfly"
"gryjay"
"ruckin"
"rinphe1"
"mutswa"
"sancra"
"wilsni1"
"babwar"
"woewar1"
