"species_code"
"bkcchi"
"bkbwoo"
"whtspa"
"ovenbi1"
"borchi2"
"bkpwar"
"winwre3"
"brncre"
"aldfly"
"blujay"
"bkbwar"
"yebfly"
"reevir1"
"yebsap"
"comyel"
"herthr"
"amered"
"comrav"
"bicthr"
"haiwoo"
"yerwar"
"daejun"
"btbwar"
"cedwax"
"swathr"
"rebnut"
"purfin"
"btnwar"
"magwar"
"brdowl"
"canwar"
"buhvir"
"woothr"
"gockin"
"mouwar"
"amerob"
"grbher3"
"amecro"
"sonspa"
"turvul"
"yelwar"
"norpar"
"easpho"
"norfli"
"chswar"
"wooduc"
"naswar"
"amegfi"
"easkin"
"grcfly"
"eastow"
"eawpew"
"chispa"
"bnhcow"
"grycat"
"wiltur"
"barswa"
"leafly"
"houwre"
"moudov"
"scatan"
"virrai"
"treswa"
"banswa"
"belkin1"
"warvir"
"comgra"
"swaspa"
"norcar"
"doccor"
"marwre"
"eursta"
"balori"
"rethaw"
"mallar3"
"rewbla"
"grnher"
"pilwoo"
"comgal1"
"nrwswa"
"rocpig"
"houspa"
"boboli"
"robgro"
"louwat"
"acafly"
"dowwoo"
"prawar"
"fiespa"
"veery"
"easblu"
"yetvir"
"rthhum"
"coohaw"
"norwat"
"rufgro"
"pinwar"
"bawwar"
"redcro"
"whbnut"
"indbun"
"rebwoo"
"tuftit"
"woewar1"
"amewoo"
"buggna"
"gowwar"
"buwwar"
"osprey"
"bkbcuc"
"chiswi"
"normoc"
"blkvul"
"wilfly"
"brwhaw"
"cangoo"
"houfin"
"easwpw1"
"chwwid"
"amekes"
"fiscro"
"orcori"
"yebcha"
"reshaw"
"comloo"
"carwre"
"hoomer"
"wilsni1"
"commer"
"ruckin"
"savspa"
"cliswa"
"ribgul"
"phivir"
"dickci"
"gryjay"
"baleag"
"ambduc"
"whwcro"
"pinsis"
"palwar"
"olsfly"
"linspa"
"yebcuc"
"brnthr"
"killde"
"gbbgul"
"leabit"
"easmea"
"perfal"
"sedwre1"
"amebit"
"purmar"
"comter"
"clcspa"
"sposan"
"tenwar"
"norhar2"
"comnig"
"rinphe1"
"hergul"
"merlin"
"cerwar"
"caster1"
"graspa"
"vesspa"
"greegr"
"wlswar"
"hoowar"
"prowar"
"shshaw"
"kenwar"
"evegro"
"sancra"
"sora"
