"species_code"
"carwre"
"wooduc"
"belkin1"
"indbun"
"rewbla"
"rocpig"
"grycat"
"amerob"
"carchi"
"greegr"
"ycnher"
"mallar3"
"amegfi"
"grnher"
"grbher3"
"brwhaw"
"bkcchi"
"canwar"
"btnwar"
"eawpew"
"woothr"
"buhvir"
"balori"
"ovenbi1"
"daejun"
"btbwar"
"reevir1"
"herthr"
"cedwax"
"robgro"
"scatan"
"norfli"
"comrav"
"winwre3"
"blujay"
"sonspa"
"haiwoo"
"comyel"
"whbnut"
"moudov"
"rthhum"
"dowwoo"
"norcar"
"houfin"
"eastow"
"leasan"
"easowl1"
"swaspa"
"yebsap"
"buwwar"
"banswa"
"comgra"
"barswa"
"easpho"
"amecro"
"semsan"
"marwre"
"nrwswa"
"houwre"
"easkin"
"ribgul"
"eursta"
"boboli"
"yebcuc"
"yelwar"
"greyel"
"lesyel"
"solsan"
"swathr"
"killde"
"pecsan"
"treswa"
"wilfly"
"sposan"
"hoomer"
"purmar"
"easblu"
"brnthr"
"tuftit"
"blkvul"
"houspa"
"chispa"
"rehwoo"
"rebwoo"
"turvul"
"chswar"
"cangoo"
"fiespa"
"grcfly"
"osprey"
"bawwar"
"bnhcow"
"rethaw"
"amered"
"pilwoo"
"buggna"
"normoc"
"brdowl"
"hoowar"
"cliswa"
"fiscro"
"coohaw"
"reshaw"
"acafly"
"wiltur"
"aldfly"
"leafly"
"veery"
"shshaw"
"warvir"
"amewoo"
"rufgro"
"yetvir"
"chiswi"
"baleag"
"whevir"
"whrsan"
"hergul"
"doccor"
"semplo"
"caster1"
"pinwar"
"bkbcuc"
"rebnut"
"norhar2"
"mouwar"
"prawar"
"magwar"
"grhowl"
"merlin"
"purfin"
"orcori"
"commer"
"amekes"
"graspa"
"yebcha"
"bkbwar"
"brncre"
"gnwtea"
"kenwar"
"easwpw1"
"gloibi"
"louwat"
"libher"
"blugrb1"
"horlar"
"sora"
"savspa"
"easmea"
"sancra"
"comloo"
"y00475"
"vesspa"
"norpar"
"snoegr"
"bcnher"
"whiibi"
"gockin"
"sedwre1"
"yerwar"
"yetwar"
"bongul"
"tenwar"
"virrai"
"gbbgul"
"bbwduc"
"cerwar"
"woewar1"
"norwat"
"sander"
"forter"
"whtspa"
"brnowl"
"buffle"
"categr"
"perfal"
"gowwar"
"rinphe1"
"swawar"
"eucdov"
