"species_code"
"ovenbi1"
"wiltur"
"bkcchi"
"eawpew"
"btbwar"
"blujay"
"fiespa"
"easblu"
"houwre"
"yebcuc"
"reevir1"
"rehwoo"
"amegfi"
"turvul"
"dowwoo"
"tuftit"
"norcar"
"grycat"
"rethaw"
"carchi"
"indbun"
"whbnut"
"ycnher"
"amerob"
"grbher3"
"acafly"
"warvir"
"mallar3"
"moudov"
"killde"
"reshaw"
"norfli"
"rebwoo"
"haiwoo"
"cangoo"
"buggna"
"amered"
"amecro"
"eursta"
"carwre"
"greegr"
"sposan"
"chiswi"
"belkin1"
"easpho"
"chispa"
"pilwoo"
"houfin"
"robgro"
"houspa"
"chswar"
"bawwar"
"pinwar"
"balori"
"eastow"
"barswa"
"grcfly"
"woewar1"
"cedwax"
"scatan"
"comyel"
"brnthr"
"woothr"
"rthhum"
"hoowar"
"yebfly"
"doccor"
"buwwar"
"sonspa"
"cliswa"
"rufgro"
"osprey"
"grnher"
"magwar"
"normoc"
"phivir"
"comrav"
"veery"
"canwar"
"tenwar"
"bkbcuc"
"comgra"
"easkin"
"rewbla"
"savspa"
"treswa"
"wooduc"
"amekes"
"fiscro"
"boboli"
"sora"
"buhvir"
"commer"
"daejun"
"semsan"
"semplo"
"leasan"
"ribgul"
"rocpig"
"blugrb1"
"whevir"
"prawar"
"rebnut"
"aldfly"
"wilfly"
"brdowl"
"easowl1"
"easmea"
"banswa"
"norhar2"
"sedwre1"
"henspa"
"nrwswa"
"blkvul"
"yebcha"
"coohaw"
"yelwar"
"orcori"
"purmar"
"baleag"
"virrai"
"rinduc"
"lesyel"
"solsan"
"bnhcow"
"easwpw1"
"comnig"
"btnwar"
"yetvir"
"leafly"
"bkbwar"
"wlswar"
"swaspa"
"naswar"
"brwhaw"
"purfin"
"louwat"
"norwat"
"olsfly"
"yebsap"
"lobdow"
"buwtea"
"greyel"
"winwre3"
"libher"
"limpki"
"camwar"
"shshaw"
"ambduc"
"shbdow"
"babwar"
"herthr"
"gockin"
"redcro"
"vesspa"
"eucdov"
"merlin"
"norpar"
